# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1340	62029	49.2	38.6	199.942100570126	0.025	0.338	0.185	1.42	0.308	0.312	0.763	0.754	0.237	0.246	30
1341	62030	49.2	38.7	199.540969778894	0.033	0.344	0.191	1.401	0.321	0.324	0.782	0.775	0.218	0.225	30
1342	62031	49.2	38.8	198.841378616424	0.033	0.348	0.192	1.4	0.325	0.328	0.783	0.777	0.217	0.224	30
1343	62032	49.2	38.9	199.89869041225	0.029	0.328	0.178	1.434	0.293	0.299	0.747	0.738	0.253	0.262	30
1344	62033	49.2	39	199.988622956974	0.029	0.338	0.184	1.411	0.314	0.317	0.768	0.76	0.233	0.24	30
1345	62034	49.2	39.1	199.899005257249	0.041	0.349	0.193	1.381	0.335	0.335	0.785	0.779	0.215	0.221	30
1346	62035	49.2	39.2	199.835896166466	0.038	0.344	0.192	1.394	0.319	0.319	0.755	0.748	0.245	0.252	30
1347	62036	49.2	39.3	199.972210610797	0.035	0.337	0.191	1.422	0.309	0.309	0.75	0.741	0.25	0.259	30
1348	62037	49.2	39.4	199.913547909705	0.036	0.339	0.19	1.42	0.302	0.304	0.75	0.742	0.251	0.258	30
1349	62038	49.2	39.5	199.899672852948	0.035	0.337	0.187	1.43	0.288	0.295	0.738	0.73	0.262	0.271	30
1350	62039	49.2	39.6	199.876139632876	0.033	0.333	0.181	1.428	0.295	0.301	0.748	0.74	0.252	0.26	30
1351	62040	49.2	39.7	199.313969077905	0.036	0.338	0.189	1.407	0.308	0.311	0.761	0.754	0.239	0.246	30
1352	62041	49.2	39.8	199.250091741983	0.037	0.338	0.191	1.41	0.307	0.309	0.759	0.75	0.241	0.25	30
1353	62042	49.2	39.9	199.992695629546	0.034	0.338	0.186	1.421	0.298	0.299	0.738	0.728	0.262	0.272	30
1354	62043	49.2	40	199.999349053905	0.034	0.338	0.19	1.412	0.296	0.295	0.725	0.717	0.275	0.283	30
1355	62044	49.1	-1.6	199.996390463284	0.097	0.304	0.142	1.478	0.205	0.207	0.599	0.57	0.401	0.43	30
1356	62045	49.1	-1.5	199.995552053712	0.119	0.306	0.146	1.478	0.196	0.215	0.663	0.642	0.337	0.358	30
1357	62046	49.1	-1.4	199.998797455038	0.133	0.317	0.149	1.47	0.191	0.214	0.701	0.681	0.3	0.318	30
1358	62047	49.1	-1.3	199.997173972582	0.136	0.323	0.15	1.473	0.197	0.218	0.723	0.703	0.276	0.297	30
1359	62048	49.1	-1.2	199.998653126901	0.136	0.323	0.151	1.479	0.2	0.222	0.734	0.715	0.266	0.285	30
1360	62049	49.1	-1.1	199.996615077065	0.135	0.32	0.153	1.481	0.202	0.225	0.724	0.706	0.276	0.294	30
1361	62050	49.1	-1	199.999029411466	0.14	0.322	0.155	1.477	0.2	0.224	0.736	0.72	0.264	0.28	30
1362	62051	49.1	-0.9	199.991567968966	0.139	0.321	0.157	1.475	0.2	0.224	0.751	0.736	0.249	0.264	30
1363	62052	49.1	-0.8	199.996099064074	0.142	0.32	0.163	1.48	0.204	0.227	0.756	0.741	0.244	0.259	30
1364	62053	49.1	-0.7	199.97078722703	0.142	0.323	0.169	1.486	0.216	0.239	0.759	0.747	0.241	0.253	30
1365	62054	49.1	-0.6	199.92311009811	0.138	0.324	0.175	1.494	0.228	0.254	0.767	0.757	0.232	0.243	30
1366	62055	49.1	-0.5	199.983987158941	0.131	0.323	0.175	1.505	0.241	0.271	0.77	0.76	0.23	0.24	30
1367	62056	49.1	-0.4	199.991093397578	0.13	0.32	0.174	1.507	0.245	0.274	0.743	0.731	0.257	0.269	30
1368	62057	49.1	-0.3	199.965967874148	0.121	0.325	0.182	1.514	0.265	0.3	0.807	0.798	0.193	0.202	30
1369	62058	49.1	-0.2	199.997287229256	0.117	0.325	0.184	1.511	0.271	0.307	0.779	0.767	0.222	0.233	30
1370	62059	49.1	-0.1	199.974562517422	0.107	0.322	0.177	1.497	0.262	0.29	0.726	0.706	0.274	0.294	30
1371	62060	49.1	0	199.76785271991	0.106	0.323	0.174	1.485	0.26	0.28	0.709	0.684	0.291	0.316	30
1372	62061	49.1	0.1	199.214868484418	0.139	0.327	0.169	1.488	0.235	0.262	0.731	0.712	0.269	0.288	30
1373	62062	49.1	0.2	199.72697738563	0.148	0.329	0.165	1.489	0.225	0.257	0.725	0.708	0.275	0.292	30
1374	62063	49.1	0.3	199.98526223552	0.147	0.326	0.166	1.496	0.215	0.246	0.738	0.722	0.261	0.278	30
1375	62064	49.1	0.4	200	0.134	0.324	0.161	1.511	0.204	0.228	0.76	0.74	0.239	0.26	30
1376	62065	49.1	0.5	200	0.118	0.327	0.156	1.517	0.202	0.224	0.792	0.775	0.208	0.225	30
1377	62066	49.1	0.6	199.999966534081	0.123	0.321	0.159	1.519	0.199	0.22	0.745	0.73	0.255	0.27	30
1378	62067	49.1	0.7	199.999754273262	0.13	0.318	0.159	1.521	0.197	0.222	0.738	0.724	0.262	0.276	30
1379	62068	49.1	0.8	200	0.129	0.322	0.158	1.525	0.199	0.221	0.767	0.753	0.233	0.247	30
1380	62069	49.1	0.9	200	0.111	0.333	0.161	1.523	0.2	0.217	0.812	0.799	0.188	0.2	30
1381	62070	49.1	1	200	0.115	0.334	0.162	1.525	0.191	0.209	0.797	0.784	0.203	0.216	30
1382	62071	49.1	1.1	200	0.128	0.318	0.159	1.522	0.185	0.205	0.743	0.726	0.257	0.274	30
1383	62072	49.1	1.2	200	0.139	0.312	0.163	1.524	0.191	0.212	0.707	0.688	0.293	0.312	30
1384	62073	49.1	1.3	200	0.138	0.312	0.166	1.518	0.196	0.217	0.714	0.697	0.286	0.303	30
1385	62074	49.1	1.4	199.999721457035	0.139	0.314	0.166	1.519	0.192	0.214	0.711	0.694	0.289	0.306	30
1386	62075	49.1	1.5	199.999330412197	0.143	0.309	0.16	1.515	0.19	0.212	0.693	0.675	0.307	0.325	30
1387	62076	49.1	1.6	200	0.142	0.309	0.164	1.514	0.197	0.217	0.695	0.678	0.305	0.322	30
1388	62077	49.1	1.7	200	0.143	0.309	0.166	1.518	0.199	0.221	0.698	0.681	0.302	0.319	30
1389	62078	49.1	1.8	200	0.137	0.318	0.177	1.529	0.215	0.242	0.763	0.747	0.237	0.253	30
1390	62079	49.1	1.9	200	0.13	0.318	0.182	1.534	0.228	0.256	0.769	0.754	0.231	0.246	30
1391	62080	49.1	2	200	0.128	0.314	0.18	1.538	0.232	0.26	0.742	0.726	0.258	0.274	30
1392	62081	49.1	2.1	200	0.127	0.306	0.174	1.537	0.227	0.254	0.709	0.693	0.291	0.307	30
1393	62082	49.1	2.2	200	0.134	0.295	0.162	1.532	0.21	0.234	0.669	0.652	0.331	0.348	30
1394	62083	49.1	2.3	200	0.135	0.299	0.163	1.531	0.203	0.227	0.678	0.658	0.322	0.342	30
1395	62084	49.1	2.4	199.999914753484	0.128	0.301	0.16	1.533	0.206	0.227	0.692	0.67	0.308	0.33	30
1396	62085	49.1	2.5	199.999888523614	0.12	0.304	0.165	1.537	0.203	0.224	0.678	0.657	0.322	0.343	30
1397	62086	49.1	2.6	199.997189418147	0.115	0.303	0.165	1.537	0.201	0.226	0.669	0.652	0.331	0.348	30
1398	62087	49.1	2.7	199.99776438231	0.115	0.309	0.173	1.544	0.212	0.237	0.723	0.706	0.277	0.294	30
1399	62088	49.1	2.8	200	0.112	0.317	0.177	1.547	0.221	0.245	0.777	0.759	0.223	0.241	30
1400	62089	49.1	2.9	199.999655034813	0.115	0.318	0.18	1.543	0.227	0.251	0.785	0.77	0.214	0.23	30
1401	62090	49.1	3	199.99978845365	0.13	0.312	0.176	1.536	0.224	0.247	0.751	0.736	0.249	0.264	30
1402	62091	49.1	3.1	200	0.141	0.309	0.178	1.535	0.225	0.251	0.753	0.741	0.247	0.259	30
1403	62092	49.1	3.2	200	0.141	0.315	0.186	1.538	0.234	0.263	0.777	0.768	0.223	0.231	30
1404	62093	49.1	3.3	200	0.142	0.317	0.19	1.537	0.236	0.266	0.789	0.781	0.211	0.219	30
1405	62094	49.1	3.4	200	0.145	0.316	0.189	1.534	0.229	0.259	0.772	0.762	0.228	0.238	30
1406	62095	49.1	3.5	200	0.152	0.311	0.177	1.528	0.216	0.241	0.734	0.721	0.266	0.279	30
1407	62096	49.1	3.6	200	0.153	0.311	0.177	1.529	0.214	0.237	0.73	0.716	0.27	0.284	30
1408	62097	49.1	3.7	200	0.151	0.309	0.175	1.529	0.224	0.246	0.744	0.732	0.256	0.268	30
1409	62098	49.1	3.8	200	0.155	0.313	0.174	1.526	0.225	0.249	0.754	0.74	0.246	0.26	30
1410	62099	49.1	3.9	200	0.157	0.314	0.172	1.518	0.224	0.246	0.717	0.703	0.283	0.296	30
1411	62100	49.1	4	200	0.153	0.312	0.17	1.515	0.22	0.243	0.698	0.685	0.302	0.315	30
1412	62101	49.1	4.1	200	0.15	0.312	0.175	1.529	0.23	0.254	0.739	0.725	0.261	0.275	30
1413	62102	49.1	4.2	200	0.137	0.316	0.184	1.542	0.242	0.265	0.747	0.734	0.254	0.266	30
1414	62103	49.1	4.3	200	0.122	0.317	0.188	1.548	0.246	0.27	0.748	0.736	0.253	0.264	30
1415	62104	49.1	4.4	200	0.115	0.31	0.179	1.549	0.239	0.268	0.705	0.696	0.295	0.304	30
1416	62105	49.1	4.5	199.999461464063	0.116	0.315	0.184	1.547	0.251	0.277	0.744	0.732	0.256	0.268	30
1417	62106	49.1	4.6	199.999817019565	0.117	0.319	0.191	1.543	0.261	0.289	0.772	0.764	0.228	0.237	30
1418	62107	49.1	4.7	199.994833654327	0.125	0.326	0.196	1.535	0.274	0.303	0.811	0.803	0.189	0.197	30
1419	62108	49.1	4.8	199.984181262119	0.129	0.331	0.199	1.537	0.283	0.315	0.837	0.826	0.163	0.175	30
1420	62109	49.1	4.9	199.990664112769	0.137	0.315	0.174	1.526	0.221	0.238	0.733	0.715	0.267	0.285	30
1421	62110	49.1	5	199.949539534824	0.172	0.31	0.155	1.509	0.189	0.202	0.666	0.641	0.334	0.359	30
1422	62111	49.1	5.1	199.988213291347	0.156	0.323	0.177	1.515	0.239	0.259	0.747	0.733	0.253	0.267	30
1423	62112	49.1	5.2	199.997192985667	0.151	0.332	0.197	1.522	0.282	0.311	0.802	0.797	0.197	0.203	30
1424	62113	49.1	5.3	199.999192102138	0.165	0.332	0.199	1.523	0.278	0.303	0.795	0.788	0.205	0.212	30
1425	62114	49.1	5.4	199.999674645267	0.169	0.33	0.192	1.518	0.256	0.275	0.753	0.739	0.247	0.261	30
1426	62115	49.1	5.5	199.998427781712	0.189	0.338	0.194	1.52	0.261	0.288	0.74	0.728	0.26	0.272	30
1427	62116	49.1	5.6	199.998955366551	0.16	0.332	0.191	1.533	0.264	0.288	0.763	0.751	0.237	0.249	30
1428	62117	49.1	5.7	199.999647900979	0.124	0.33	0.196	1.524	0.269	0.295	0.787	0.778	0.213	0.222	30
1429	62118	49.1	5.8	199.99977816985	0.119	0.331	0.207	1.526	0.281	0.316	0.767	0.762	0.233	0.238	30
1430	62119	49.1	5.9	199.998697888685	0.127	0.333	0.214	1.525	0.294	0.332	0.789	0.786	0.211	0.214	30
1431	62120	49.1	6	199.995259734175	0.149	0.33	0.204	1.522	0.284	0.313	0.763	0.757	0.237	0.243	30
1432	62121	49.1	6.1	199.995328981733	0.153	0.312	0.18	1.517	0.249	0.268	0.68	0.668	0.32	0.332	30
1433	62122	49.1	6.2	199.999876372643	0.115	0.305	0.181	1.524	0.259	0.275	0.655	0.643	0.345	0.357	30
1434	62123	49.1	6.3	199.99947193144	0.129	0.321	0.195	1.531	0.277	0.3	0.737	0.729	0.263	0.271	30
1435	62124	49.1	6.4	199.996568228131	0.145	0.326	0.196	1.532	0.274	0.296	0.759	0.75	0.241	0.25	30
1436	62125	49.1	6.5	199.99478449484	0.152	0.328	0.2	1.528	0.284	0.308	0.769	0.763	0.231	0.237	30
1437	62126	49.1	6.6	200	0.159	0.323	0.193	1.525	0.263	0.286	0.731	0.724	0.269	0.276	30
1438	62127	49.1	6.7	199.999953100759	0.155	0.306	0.168	1.53	0.227	0.243	0.672	0.661	0.328	0.339	30
1439	62128	49.1	6.8	199.999936346444	0.147	0.312	0.174	1.535	0.225	0.24	0.658	0.646	0.342	0.354	30
1440	62129	49.1	6.9	200	0.143	0.31	0.169	1.539	0.231	0.248	0.663	0.651	0.337	0.348	30
1441	62130	49.1	7	200	0.14	0.31	0.171	1.537	0.233	0.25	0.659	0.648	0.341	0.352	30
1442	62131	49.1	7.1	199.999606103088	0.149	0.314	0.178	1.532	0.249	0.269	0.681	0.671	0.319	0.329	30
1443	62132	49.1	7.2	199.970300258339	0.154	0.329	0.198	1.523	0.274	0.298	0.735	0.726	0.265	0.274	30
1444	62133	49.1	7.3	199.974299800897	0.156	0.326	0.191	1.521	0.257	0.28	0.733	0.724	0.267	0.276	30
1445	62134	49.1	7.4	200	0.17	0.315	0.165	1.524	0.211	0.229	0.667	0.653	0.333	0.347	30
1446	62135	49.1	7.5	199.999866627291	0.181	0.3	0.141	1.519	0.173	0.184	0.597	0.577	0.402	0.423	30
1447	62136	49.1	7.6	199.998124365363	0.191	0.289	0.13	1.495	0.155	0.162	0.558	0.531	0.442	0.468	30
1448	62137	49.1	7.7	199.955674929052	0.203	0.287	0.128	1.471	0.155	0.159	0.546	0.518	0.453	0.481	30
1449	62138	49.1	7.8	199.912497445965	0.206	0.286	0.128	1.479	0.159	0.164	0.548	0.52	0.452	0.479	30
1450	62139	49.1	7.9	199.829791947407	0.199	0.287	0.131	1.487	0.174	0.178	0.555	0.528	0.445	0.472	30
1451	62140	49.1	8	199.914782718331	0.141	0.299	0.145	1.515	0.188	0.197	0.627	0.61	0.373	0.39	30
1452	62141	49.1	8.1	199.990974870725	0.092	0.287	0.138	1.53	0.18	0.191	0.603	0.59	0.397	0.41	30
1453	62142	49.1	8.2	199.99912785591	0.079	0.274	0.128	1.529	0.162	0.173	0.513	0.499	0.487	0.501	30
1454	62143	49.1	8.3	199.995656287966	0.066	0.269	0.127	1.53	0.179	0.186	0.522	0.502	0.478	0.498	30
1455	62144	49.1	8.4	199.998492205157	0.072	0.272	0.13	1.527	0.18	0.19	0.501	0.484	0.499	0.516	30
1456	62145	49.1	8.5	199.999919205876	0.082	0.278	0.139	1.532	0.2	0.218	0.565	0.549	0.435	0.45	30
1457	62146	49.1	8.6	200	0.107	0.302	0.163	1.528	0.232	0.253	0.685	0.672	0.315	0.328	30
1458	62147	49.1	8.7	200	0.116	0.312	0.173	1.531	0.234	0.257	0.729	0.718	0.271	0.282	30
1459	62148	49.1	8.8	200	0.119	0.314	0.174	1.528	0.235	0.254	0.733	0.723	0.267	0.277	30
1460	62149	49.1	8.9	200	0.128	0.31	0.167	1.526	0.225	0.244	0.709	0.694	0.291	0.306	30
1461	62150	49.1	9	200	0.123	0.304	0.164	1.527	0.22	0.237	0.691	0.678	0.309	0.322	30
1462	62151	49.1	9.1	200	0.108	0.305	0.167	1.528	0.223	0.237	0.698	0.684	0.302	0.316	30
1463	62152	49.1	9.2	200	0.116	0.301	0.166	1.523	0.227	0.237	0.676	0.661	0.324	0.339	30
1464	62153	49.1	9.3	199.998849895299	0.136	0.302	0.166	1.527	0.219	0.236	0.673	0.658	0.327	0.342	30
1465	62154	49.1	9.4	199.999987733083	0.166	0.303	0.156	1.519	0.208	0.222	0.632	0.613	0.368	0.387	30
1466	62155	49.1	9.5	200	0.178	0.309	0.151	1.515	0.202	0.218	0.642	0.622	0.358	0.378	30
1467	62156	49.1	9.6	200	0.182	0.313	0.151	1.51	0.199	0.213	0.646	0.627	0.354	0.373	30
1468	62157	49.1	9.7	200	0.169	0.317	0.166	1.521	0.223	0.242	0.702	0.691	0.298	0.309	30
1469	62158	49.1	9.8	200	0.166	0.318	0.171	1.525	0.23	0.246	0.724	0.711	0.276	0.289	30
1470	62159	49.1	9.9	200	0.15	0.317	0.168	1.529	0.238	0.257	0.733	0.724	0.266	0.276	30
1471	62160	49.1	10	200	0.157	0.315	0.164	1.525	0.224	0.242	0.694	0.682	0.305	0.318	30
1472	62161	49.1	10.1	199.999944511087	0.15	0.314	0.165	1.524	0.228	0.245	0.695	0.685	0.304	0.314	30
1473	62162	49.1	10.2	199.999663678255	0.165	0.31	0.155	1.519	0.212	0.226	0.661	0.646	0.339	0.353	30
1474	62163	49.1	10.3	200	0.146	0.308	0.16	1.525	0.213	0.23	0.656	0.645	0.344	0.355	30
1475	62164	49.1	10.4	200	0.154	0.302	0.153	1.523	0.201	0.216	0.632	0.619	0.368	0.381	30
1476	62165	49.1	10.5	200	0.148	0.306	0.161	1.522	0.214	0.231	0.662	0.651	0.338	0.349	30
1477	62166	49.1	10.6	200	0.141	0.307	0.161	1.521	0.207	0.224	0.646	0.636	0.354	0.364	30
1478	62167	49.1	10.7	200	0.135	0.309	0.165	1.527	0.22	0.238	0.668	0.661	0.331	0.339	30
1479	62168	49.1	10.8	200	0.135	0.307	0.164	1.525	0.217	0.235	0.658	0.652	0.341	0.348	30
1480	62169	49.1	10.9	200	0.142	0.306	0.158	1.527	0.211	0.23	0.64	0.634	0.36	0.366	30
1481	62170	49.1	11	200	0.148	0.305	0.156	1.528	0.208	0.226	0.639	0.632	0.361	0.368	30
1482	62171	49.1	11.1	200	0.153	0.308	0.164	1.524	0.222	0.242	0.68	0.67	0.32	0.33	30
1483	62172	49.1	11.2	200	0.153	0.311	0.169	1.523	0.217	0.238	0.677	0.669	0.323	0.331	30
1484	62173	49.1	11.3	200	0.163	0.309	0.164	1.524	0.214	0.236	0.673	0.665	0.327	0.335	30
1485	62174	49.1	11.4	200	0.164	0.309	0.166	1.526	0.214	0.237	0.679	0.669	0.32	0.331	30
1486	62175	49.1	11.5	200	0.17	0.309	0.163	1.526	0.209	0.233	0.672	0.662	0.327	0.338	30
1487	62176	49.1	11.6	199.999273091433	0.168	0.31	0.166	1.528	0.209	0.238	0.668	0.658	0.331	0.342	30
1488	62177	49.1	11.7	199.988932104143	0.161	0.31	0.167	1.536	0.209	0.24	0.671	0.661	0.329	0.339	30
1489	62178	49.1	11.8	199.989317933019	0.161	0.308	0.169	1.542	0.214	0.247	0.669	0.661	0.331	0.339	30
1490	62179	49.1	11.9	200	0.167	0.31	0.171	1.543	0.213	0.246	0.645	0.637	0.355	0.363	30
1491	62180	49.1	12	199.999813960897	0.159	0.306	0.167	1.534	0.213	0.24	0.631	0.622	0.369	0.378	30
1492	62181	49.1	12.1	199.999850633159	0.154	0.296	0.157	1.525	0.198	0.217	0.602	0.591	0.398	0.409	30
1493	62182	49.1	12.2	199.99698456286	0.169	0.282	0.135	1.525	0.176	0.19	0.573	0.556	0.427	0.444	30
1494	62183	49.1	12.3	199.977043682539	0.186	0.283	0.134	1.518	0.168	0.18	0.559	0.538	0.441	0.462	30
1495	62184	49.1	12.4	199.983176654224	0.189	0.282	0.131	1.515	0.166	0.179	0.555	0.532	0.445	0.468	30
1496	62185	49.1	12.5	199.993360953922	0.175	0.288	0.135	1.511	0.169	0.184	0.566	0.542	0.434	0.458	30
1497	62186	49.1	12.6	199.99760745466	0.176	0.293	0.138	1.511	0.168	0.184	0.567	0.545	0.433	0.455	30
1498	62187	49.1	12.7	199.916964507473	0.191	0.296	0.138	1.5	0.169	0.183	0.567	0.541	0.433	0.458	30
1499	62188	49.1	12.8	199.780246491001	0.208	0.298	0.132	1.47	0.16	0.171	0.55	0.518	0.45	0.482	30
1500	62189	49.1	12.9	199.212602056806	0.216	0.301	0.13	1.459	0.156	0.165	0.551	0.517	0.449	0.483	30
1501	62190	49.1	13	198.912192566055	0.233	0.302	0.127	1.439	0.148	0.153	0.545	0.506	0.455	0.494	30
1502	62191	49.1	13.1	188.594155628522	0.257	0.301	0.117	1.381	0.134	0.134	0.527	0.485	0.472	0.515	30
1503	62192	49.1	13.2	193.911238418628	0.249	0.299	0.114	1.38	0.126	0.129	0.515	0.471	0.485	0.53	30
1504	62193	49.1	13.3	183.015486624049	0.259	0.298	0.112	1.367	0.124	0.124	0.505	0.462	0.495	0.538	30
1505	62194	49.1	13.4	184.63708969809	0.246	0.297	0.109	1.372	0.12	0.122	0.5	0.46	0.5	0.54	30
1506	62195	49.1	13.5	193.229090503178	0.239	0.298	0.115	1.384	0.131	0.135	0.524	0.483	0.476	0.516	30
1507	62196	49.1	13.6	193.448614731926	0.233	0.3	0.117	1.39	0.141	0.146	0.54	0.501	0.46	0.499	30
1508	62197	49.1	13.7	198.623516228631	0.219	0.303	0.126	1.44	0.152	0.162	0.557	0.521	0.443	0.479	30
1509	62198	49.1	13.8	199.908308474135	0.206	0.3	0.132	1.48	0.16	0.175	0.573	0.542	0.426	0.457	30
1510	62199	49.1	13.9	199.959014359237	0.199	0.297	0.137	1.502	0.166	0.181	0.574	0.547	0.425	0.452	30
1511	62200	49.1	14	199.991205489862	0.17	0.292	0.142	1.522	0.172	0.194	0.579	0.563	0.421	0.437	30
1512	62201	49.1	14.1	199.955054636976	0.157	0.286	0.141	1.526	0.176	0.199	0.583	0.568	0.417	0.432	30
1513	62202	49.1	14.2	199.995199657159	0.123	0.285	0.148	1.536	0.18	0.204	0.587	0.574	0.413	0.426	30
1514	62203	49.1	14.3	199.999166239301	0.1	0.284	0.149	1.538	0.186	0.21	0.587	0.577	0.413	0.423	30
1515	62204	49.1	14.4	199.999491447851	0.135	0.281	0.137	1.539	0.169	0.19	0.559	0.541	0.441	0.459	30
1516	62205	49.1	14.5	199.991206744131	0.165	0.283	0.134	1.525	0.164	0.183	0.559	0.533	0.44	0.467	30
1517	62206	49.1	14.6	199.999854205196	0.14	0.285	0.139	1.531	0.166	0.192	0.567	0.553	0.433	0.447	30
1518	62207	49.1	14.7	199.998660381466	0.101	0.289	0.141	1.532	0.174	0.198	0.544	0.534	0.456	0.466	30
1519	62208	49.1	14.8	200	0.122	0.278	0.128	1.521	0.152	0.17	0.494	0.479	0.506	0.521	30
1520	62209	49.1	14.9	199.999807970968	0.137	0.277	0.131	1.525	0.154	0.174	0.518	0.5	0.482	0.5	30
1521	62210	49.1	15	199.998954510667	0.144	0.281	0.135	1.522	0.161	0.181	0.551	0.532	0.449	0.468	30
1522	62211	49.1	15.1	199.977076316149	0.17	0.281	0.125	1.507	0.15	0.166	0.536	0.511	0.463	0.489	30
1523	62212	49.1	15.2	199.908896399854	0.182	0.282	0.117	1.488	0.136	0.149	0.509	0.482	0.491	0.518	30
1524	62213	49.1	15.3	199.985246159325	0.18	0.28	0.12	1.5	0.139	0.154	0.509	0.486	0.491	0.514	30
1525	62214	49.1	15.4	199.998780702073	0.167	0.287	0.14	1.531	0.156	0.174	0.551	0.538	0.449	0.462	30
1526	62215	49.1	15.5	199.999951003339	0.164	0.284	0.139	1.539	0.16	0.177	0.57	0.556	0.429	0.445	30
1527	62216	49.1	15.6	199.999056833204	0.168	0.284	0.14	1.538	0.159	0.177	0.579	0.561	0.421	0.439	30
1528	62217	49.1	15.7	199.995790966841	0.164	0.288	0.14	1.538	0.163	0.182	0.595	0.58	0.405	0.42	30
1529	62218	49.1	15.8	199.995247697327	0.147	0.299	0.158	1.534	0.184	0.206	0.651	0.645	0.35	0.355	30
1530	62219	49.1	15.9	200	0.135	0.298	0.16	1.541	0.185	0.209	0.648	0.644	0.352	0.356	30
1531	62220	49.1	16	200	0.143	0.287	0.146	1.543	0.165	0.188	0.602	0.594	0.398	0.406	30
1532	62221	49.1	16.1	200	0.143	0.293	0.153	1.531	0.178	0.201	0.626	0.622	0.373	0.378	30
1533	62222	49.1	16.2	200	0.148	0.297	0.16	1.524	0.195	0.213	0.644	0.639	0.356	0.361	30
1534	62223	49.1	16.3	200	0.147	0.3	0.165	1.521	0.203	0.221	0.65	0.644	0.35	0.356	30
1535	62224	49.1	16.4	200	0.144	0.292	0.154	1.518	0.199	0.216	0.63	0.623	0.37	0.377	30
1536	62225	49.1	16.5	200	0.129	0.3	0.167	1.514	0.216	0.229	0.658	0.652	0.342	0.349	30
1537	62226	49.1	16.6	200	0.103	0.303	0.175	1.509	0.24	0.247	0.675	0.667	0.325	0.333	30
1538	62227	49.1	16.7	200	0.095	0.314	0.18	1.507	0.262	0.269	0.694	0.687	0.306	0.313	30
1539	62228	49.1	16.8	200	0.108	0.322	0.195	1.515	0.273	0.288	0.753	0.75	0.247	0.25	30
1540	62229	49.1	16.9	200	0.122	0.314	0.183	1.528	0.254	0.275	0.751	0.742	0.249	0.259	30
1541	62230	49.1	17	200	0.129	0.306	0.174	1.53	0.235	0.257	0.721	0.705	0.279	0.295	30
1542	62231	49.1	17.1	200	0.134	0.302	0.168	1.53	0.231	0.252	0.704	0.688	0.296	0.312	30
1543	62232	49.1	17.2	199.999740083456	0.147	0.301	0.164	1.522	0.219	0.24	0.677	0.658	0.323	0.342	30
1544	62233	49.1	17.3	199.999868105886	0.143	0.301	0.163	1.519	0.221	0.241	0.677	0.659	0.323	0.341	30
1545	62234	49.1	17.4	200	0.106	0.302	0.171	1.52	0.233	0.249	0.685	0.671	0.315	0.329	30
1546	62235	49.1	17.5	200	0.095	0.307	0.178	1.52	0.241	0.258	0.707	0.696	0.293	0.303	30
1547	62236	49.1	17.6	199.999166271312	0.108	0.309	0.177	1.524	0.24	0.264	0.715	0.705	0.285	0.295	30
1548	62237	49.1	17.7	199.997332789946	0.126	0.304	0.162	1.523	0.224	0.248	0.683	0.669	0.317	0.331	30
1549	62238	49.1	17.8	199.981923550635	0.137	0.302	0.152	1.52	0.208	0.23	0.663	0.644	0.337	0.356	30
1550	62239	49.1	17.9	199.991589587348	0.135	0.303	0.15	1.509	0.209	0.229	0.674	0.657	0.326	0.343	30
1551	62240	49.1	18	199.981621541618	0.159	0.31	0.153	1.493	0.21	0.228	0.679	0.658	0.32	0.341	30
1552	62241	49.1	18.1	199.914275859465	0.192	0.314	0.151	1.466	0.203	0.218	0.668	0.64	0.331	0.36	30
1553	62242	49.1	18.2	199.91455144905	0.176	0.315	0.154	1.482	0.207	0.225	0.669	0.646	0.331	0.354	30
1554	62243	49.1	18.3	199.989709989163	0.132	0.31	0.158	1.503	0.217	0.236	0.679	0.662	0.32	0.338	30
1555	62244	49.1	18.4	199.995704919443	0.138	0.312	0.16	1.502	0.22	0.244	0.687	0.669	0.312	0.331	30
1556	62245	49.1	18.5	199.917571848583	0.173	0.316	0.157	1.484	0.215	0.237	0.675	0.651	0.325	0.349	30
1557	62246	49.1	18.6	199.910740425689	0.174	0.316	0.157	1.48	0.211	0.229	0.675	0.653	0.325	0.347	30
1558	62247	49.1	18.7	197.164179434704	0.189	0.315	0.148	1.447	0.208	0.221	0.665	0.641	0.335	0.359	30
1559	62248	49.1	18.8	191.740654731325	0.232	0.308	0.125	1.371	0.143	0.147	0.554	0.511	0.446	0.489	30
1560	62249	49.1	18.9	199.290219233872	0.168	0.31	0.141	1.452	0.188	0.198	0.617	0.592	0.383	0.408	30
1561	62250	49.1	19	197.85772750334	0.158	0.31	0.147	1.459	0.2	0.212	0.645	0.62	0.355	0.379	30
1562	62251	49.1	19.1	194.57947389608	0.215	0.318	0.141	1.418	0.193	0.208	0.643	0.607	0.357	0.393	30
1563	62252	49.1	19.2	191.683543916488	0.244	0.321	0.139	1.397	0.184	0.202	0.622	0.587	0.378	0.412	30
