# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
480	480	70.2	23.8	166.879843353854	0.198	0.306	0.102	1.294	0.079	0.079	0.445	0.428	0.555	0.572	30
481	481	70.2	23.9	172.28173321622	0.185	0.306	0.101	1.289	0.08	0.08	0.446	0.43	0.554	0.569	30
482	482	70.2	24	181.353995647442	0.173	0.307	0.102	1.263	0.077	0.078	0.436	0.42	0.564	0.58	30
483	483	70.2	24.1	190.709164510903	0.16	0.306	0.102	1.256	0.078	0.08	0.437	0.419	0.563	0.581	30
484	484	70.2	24.2	180.539886547518	0.166	0.305	0.101	1.275	0.071	0.072	0.432	0.412	0.568	0.587	30
485	485	70.2	24.3	174.674029505321	0.176	0.305	0.101	1.284	0.068	0.069	0.437	0.418	0.563	0.582	30
486	486	70.2	24.4	173.332524585504	0.178	0.305	0.102	1.276	0.073	0.074	0.44	0.423	0.56	0.577	30
487	487	70.2	24.5	180.262196481512	0.183	0.307	0.103	1.285	0.079	0.082	0.449	0.431	0.551	0.569	30
488	488	70.2	24.6	178.13299691859	0.184	0.308	0.107	1.278	0.085	0.09	0.459	0.444	0.541	0.556	30
489	489	70.2	24.7	175.550917761454	0.184	0.306	0.107	1.272	0.087	0.092	0.471	0.455	0.529	0.545	30
490	490	70.2	24.8	184.109725446866	0.173	0.307	0.107	1.284	0.091	0.098	0.469	0.454	0.531	0.546	30
491	491	70.2	24.9	188.833151076624	0.158	0.309	0.112	1.283	0.096	0.103	0.472	0.456	0.528	0.544	30
492	492	70.2	25	195.052558717214	0.144	0.31	0.112	1.265	0.092	0.094	0.485	0.463	0.515	0.536	30
493	493	70.2	25.4	171.512191047365	0.184	0.318	0.12	1.29	0.124	0.134	0.505	0.486	0.495	0.514	30
494	494	70.2	25.5	169.080768838539	0.179	0.317	0.121	1.307	0.126	0.139	0.508	0.497	0.493	0.503	30
495	495	70.2	25.6	167.075183648031	0.183	0.317	0.121	1.33	0.127	0.141	0.512	0.503	0.488	0.497	30
496	496	70.2	25.7	158.469180206203	0.189	0.318	0.121	1.336	0.137	0.149	0.515	0.507	0.485	0.493	30
497	497	70.2	25.8	158.771263172973	0.201	0.317	0.121	1.334	0.137	0.149	0.513	0.503	0.486	0.497	30
498	498	70.2	25.9	162.097165466609	0.203	0.316	0.12	1.339	0.136	0.147	0.514	0.502	0.485	0.498	30
499	499	70.2	26	158.582336994931	0.206	0.318	0.12	1.339	0.14	0.153	0.513	0.502	0.486	0.498	30
500	500	70.2	26.1	160.44863818199	0.213	0.318	0.12	1.326	0.146	0.159	0.509	0.497	0.49	0.503	30
501	501	70.2	26.2	162.730502446347	0.21	0.319	0.121	1.301	0.147	0.161	0.512	0.5	0.487	0.5	30
502	502	70.2	26.3	161.818039547412	0.214	0.32	0.122	1.301	0.141	0.156	0.514	0.502	0.486	0.498	30
503	503	70.2	26.4	162.044201593705	0.211	0.318	0.122	1.311	0.14	0.152	0.514	0.501	0.486	0.499	30
504	504	70.2	26.5	164.677515870058	0.202	0.314	0.118	1.321	0.136	0.145	0.507	0.494	0.492	0.506	30
505	505	70.2	26.6	173.023180492012	0.194	0.314	0.118	1.331	0.134	0.142	0.502	0.488	0.498	0.512	30
506	506	70.2	26.7	174.893205954931	0.19	0.314	0.118	1.321	0.129	0.137	0.5	0.486	0.5	0.514	30
507	507	70.2	26.8	181.194918728911	0.183	0.309	0.114	1.282	0.107	0.112	0.481	0.463	0.519	0.538	30
508	508	70.2	26.9	179.01356462149	0.174	0.305	0.108	1.266	0.091	0.093	0.463	0.443	0.537	0.557	30
509	509	70.2	27	182.02447026216	0.16	0.307	0.109	1.28	0.086	0.087	0.457	0.437	0.543	0.563	30
510	510	70.2	27.1	190.896353927173	0.144	0.308	0.109	1.289	0.083	0.084	0.453	0.429	0.548	0.571	30
511	511	70.2	27.2	189.089008884784	0.147	0.309	0.11	1.301	0.084	0.085	0.463	0.44	0.537	0.56	30
512	512	70.2	27.3	187.353386451341	0.15	0.31	0.11	1.307	0.084	0.085	0.466	0.443	0.534	0.557	30
513	513	70.2	27.4	187.806923829148	0.147	0.309	0.109	1.291	0.08	0.08	0.458	0.434	0.542	0.566	30
514	514	70.2	27.5	195.876750270272	0.138	0.309	0.108	1.294	0.08	0.081	0.455	0.426	0.546	0.574	30
515	515	70.2	27.6	193.230670566989	0.141	0.308	0.108	1.299	0.078	0.08	0.454	0.425	0.546	0.575	30
516	516	70.2	27.7	193.669473703012	0.146	0.307	0.108	1.29	0.078	0.079	0.454	0.421	0.547	0.579	30
517	517	70.2	27.8	192.969120319991	0.149	0.306	0.103	1.28	0.073	0.075	0.449	0.416	0.551	0.584	30
518	518	70.2	27.9	188.567412648943	0.156	0.304	0.101	1.288	0.07	0.072	0.447	0.418	0.552	0.582	30
519	519	70.2	28	180.190934334147	0.167	0.305	0.103	1.282	0.074	0.076	0.45	0.424	0.55	0.576	30
520	520	70.2	28.1	187.201376561234	0.155	0.307	0.105	1.28	0.081	0.083	0.454	0.429	0.546	0.571	30
521	521	70.2	28.2	185.359288323629	0.156	0.307	0.105	1.293	0.077	0.078	0.453	0.425	0.547	0.575	30
522	522	70.2	28.3	185.378691065555	0.159	0.306	0.102	1.306	0.073	0.075	0.449	0.421	0.551	0.579	30
523	523	70.2	28.4	191.864277457528	0.161	0.306	0.101	1.302	0.076	0.078	0.446	0.418	0.554	0.582	30
524	524	70.2	28.5	190.295342720089	0.138	0.308	0.101	1.308	0.077	0.08	0.449	0.425	0.551	0.574	30
525	525	70.2	28.6	187.609613619193	0.134	0.309	0.102	1.308	0.08	0.083	0.46	0.436	0.54	0.563	30
526	526	70.2	28.7	185.996756058997	0.138	0.31	0.103	1.301	0.085	0.087	0.471	0.448	0.529	0.552	30
527	527	70.2	28.8	182.749101216061	0.135	0.31	0.105	1.326	0.095	0.096	0.482	0.46	0.518	0.54	30
528	528	70.2	28.9	186.4783113267	0.132	0.308	0.103	1.347	0.087	0.088	0.461	0.441	0.539	0.559	30
529	529	70.2	29	190.792351733226	0.128	0.308	0.101	1.349	0.073	0.075	0.449	0.425	0.551	0.574	30
530	530	70.2	29.1	191.006588451232	0.129	0.31	0.101	1.34	0.078	0.079	0.467	0.44	0.533	0.56	30
531	531	70.2	29.2	188.151676261112	0.15	0.309	0.101	1.335	0.083	0.084	0.47	0.444	0.531	0.556	30
532	532	70.2	29.3	184.384786697316	0.162	0.308	0.101	1.334	0.087	0.089	0.478	0.454	0.522	0.546	30
533	533	70.2	29.4	178.40206207877	0.177	0.31	0.102	1.335	0.095	0.096	0.484	0.463	0.516	0.537	30
534	534	70.2	29.5	180.702124408724	0.172	0.312	0.103	1.338	0.105	0.106	0.484	0.461	0.516	0.539	30
535	535	70.2	29.6	179.819646044014	0.183	0.313	0.103	1.337	0.108	0.11	0.48	0.456	0.52	0.544	30
536	536	70.2	29.7	174.642940555611	0.196	0.314	0.106	1.34	0.112	0.114	0.488	0.464	0.512	0.536	30
537	537	70.2	29.8	170.501881198189	0.209	0.314	0.109	1.339	0.108	0.11	0.493	0.474	0.506	0.525	30
538	538	70.2	29.9	170.805780912754	0.211	0.314	0.109	1.321	0.104	0.106	0.485	0.467	0.515	0.533	30
539	539	70.2	30	176.198624479651	0.184	0.311	0.107	1.298	0.093	0.096	0.462	0.443	0.537	0.556	30
540	540	70.2	30.1	181.787132902335	0.158	0.312	0.104	1.277	0.074	0.077	0.445	0.423	0.555	0.576	30
541	541	70.2	30.2	183.938151893636	0.156	0.312	0.102	1.276	0.06	0.063	0.425	0.402	0.574	0.597	30
542	542	70.2	30.3	189.659140265836	0.153	0.313	0.105	1.299	0.058	0.06	0.417	0.394	0.582	0.605	30
543	543	70.1	19.4	149.777271823422	0.247	0.307	0.103	1.252	0.066	0.067	0.426	0.401	0.574	0.599	30
544	544	70.1	19.5	144.943633755108	0.257	0.305	0.098	1.28	0.066	0.067	0.439	0.416	0.56	0.584	30
545	545	70.1	19.6	152.668864512504	0.23	0.305	0.101	1.226	0.071	0.074	0.46	0.437	0.54	0.563	30
546	546	70.1	19.7	153.033581604904	0.236	0.306	0.102	1.267	0.058	0.059	0.428	0.403	0.572	0.596	30
547	547	70.1	19.8	144.200870774289	0.261	0.308	0.101	1.298	0.067	0.067	0.434	0.412	0.566	0.588	30
548	548	70.1	19.9	146.126304395912	0.254	0.308	0.1	1.286	0.068	0.068	0.443	0.421	0.557	0.58	30
549	549	70.1	20.3	120.750982139816	0.291	0.308	0.101	1.226	0.09	0.089	0.441	0.419	0.559	0.581	30
550	550	70.1	20.4	125.448377802858	0.278	0.309	0.101	1.237	0.082	0.082	0.439	0.417	0.561	0.583	30
551	551	70.1	20.5	135.124658334874	0.258	0.309	0.099	1.263	0.072	0.072	0.438	0.418	0.562	0.582	30
552	552	70.1	20.6	137.25171656892	0.255	0.309	0.099	1.262	0.07	0.069	0.435	0.414	0.565	0.585	30
553	553	70.1	20.7	134.964258299643	0.258	0.308	0.098	1.252	0.069	0.068	0.438	0.417	0.562	0.583	30
554	554	70.1	20.8	140.382256016705	0.259	0.308	0.098	1.259	0.077	0.077	0.455	0.434	0.544	0.566	30
555	555	70.1	21.6	144.130619957868	0.248	0.305	0.099	1.24	0.067	0.064	0.434	0.411	0.566	0.589	30
556	556	70.1	21.7	133.084036552705	0.268	0.306	0.101	1.23	0.07	0.066	0.429	0.406	0.571	0.594	30
557	557	70.1	21.8	139.552007205276	0.275	0.307	0.101	1.234	0.08	0.076	0.442	0.418	0.558	0.582	30
558	558	70.1	21.9	141.334132128826	0.268	0.306	0.099	1.236	0.079	0.075	0.445	0.422	0.555	0.578	30
559	559	70.1	22	146.592279221527	0.273	0.306	0.1	1.225	0.075	0.072	0.447	0.423	0.553	0.577	30
560	560	70.1	22.1	147.853801336505	0.288	0.306	0.101	1.232	0.07	0.066	0.435	0.413	0.565	0.586	30
561	561	70.1	22.2	149.460400395089	0.277	0.304	0.102	1.228	0.074	0.07	0.433	0.41	0.567	0.59	30
562	562	70.1	22.3	152.215901010703	0.254	0.304	0.1	1.244	0.078	0.075	0.442	0.417	0.558	0.583	30
563	563	70.1	22.4	145.214914818994	0.223	0.303	0.1	1.251	0.074	0.071	0.438	0.416	0.562	0.584	30
564	564	70.1	22.5	147.330690001068	0.238	0.303	0.1	1.259	0.07	0.066	0.431	0.408	0.569	0.592	30
565	565	70.1	22.6	148.963931209093	0.242	0.302	0.099	1.271	0.073	0.069	0.432	0.408	0.568	0.592	30
566	566	70.1	22.7	150.982461808147	0.228	0.301	0.099	1.27	0.072	0.069	0.43	0.408	0.57	0.592	30
567	567	70.1	22.8	146.805184824785	0.23	0.301	0.101	1.258	0.079	0.077	0.443	0.423	0.557	0.577	30
568	568	70.1	22.9	164.890976941949	0.229	0.301	0.099	1.245	0.08	0.08	0.459	0.431	0.542	0.569	30
569	569	70.1	23	187.98890778041	0.207	0.301	0.095	1.297	0.089	0.088	0.48	0.449	0.52	0.55	30
570	570	70.1	23.4	169.596322736709	0.213	0.302	0.099	1.251	0.068	0.067	0.444	0.42	0.555	0.579	30
571	571	70.1	23.5	169.556762397499	0.208	0.301	0.099	1.268	0.068	0.067	0.446	0.421	0.554	0.579	30
572	572	70.1	23.6	164.972873887787	0.204	0.3	0.098	1.272	0.07	0.071	0.443	0.419	0.556	0.58	30
573	573	70.1	23.7	163.428315803463	0.196	0.303	0.099	1.244	0.071	0.071	0.444	0.426	0.556	0.574	30
574	574	70.1	23.8	163.354959693921	0.19	0.304	0.101	1.243	0.08	0.081	0.458	0.446	0.542	0.554	30
575	575	70.1	23.9	163.236920300761	0.182	0.304	0.102	1.25	0.085	0.087	0.456	0.444	0.544	0.556	30
576	576	70.1	24	174.589906876623	0.18	0.304	0.102	1.233	0.089	0.092	0.461	0.447	0.539	0.553	30
577	577	70.1	24.1	182.504720475873	0.172	0.304	0.101	1.228	0.084	0.087	0.468	0.448	0.533	0.552	30
578	578	70.1	24.2	178.495423666447	0.173	0.303	0.102	1.269	0.079	0.082	0.461	0.438	0.54	0.562	30
579	579	70.1	24.3	171.751868558839	0.185	0.305	0.107	1.282	0.079	0.085	0.465	0.441	0.536	0.559	30
580	580	70.1	24.4	166.339917350622	0.193	0.31	0.111	1.285	0.089	0.097	0.467	0.446	0.533	0.554	30
581	581	70.1	24.5	161.208776039158	0.203	0.312	0.114	1.301	0.102	0.112	0.474	0.457	0.526	0.543	30
582	582	70.1	24.6	165.499079134488	0.214	0.314	0.117	1.283	0.116	0.129	0.487	0.472	0.513	0.528	30
583	583	70.1	24.7	172.773274783296	0.202	0.314	0.117	1.275	0.12	0.134	0.491	0.479	0.509	0.521	30
584	584	70.1	24.8	181.749955128195	0.182	0.314	0.118	1.288	0.118	0.133	0.495	0.485	0.505	0.515	30
585	585	70.1	24.9	184.749468622381	0.164	0.312	0.115	1.27	0.112	0.123	0.502	0.488	0.498	0.512	30
586	586	70.1	25.3	167.118972455092	0.196	0.314	0.116	1.279	0.113	0.123	0.504	0.485	0.496	0.515	30
587	587	70.1	25.4	151.932365715253	0.192	0.318	0.122	1.297	0.136	0.149	0.507	0.498	0.492	0.502	30
588	588	70.1	25.5	155.080198355494	0.181	0.317	0.122	1.315	0.138	0.151	0.506	0.499	0.493	0.501	30
589	589	70.1	25.6	161.616763085679	0.177	0.315	0.121	1.327	0.134	0.146	0.51	0.501	0.489	0.499	30
590	590	70.1	25.7	161.990962001158	0.187	0.313	0.12	1.324	0.131	0.143	0.511	0.5	0.489	0.5	30
591	591	70.1	25.8	160.813500638806	0.194	0.313	0.12	1.316	0.129	0.142	0.511	0.498	0.488	0.502	30
592	592	70.1	25.9	155.197272625604	0.196	0.316	0.12	1.304	0.134	0.147	0.512	0.501	0.487	0.499	30
593	593	70.1	26	160.383497362558	0.198	0.318	0.12	1.293	0.145	0.158	0.509	0.497	0.491	0.503	30
594	594	70.1	26.1	163.916411319501	0.201	0.317	0.121	1.293	0.143	0.155	0.501	0.488	0.498	0.512	30
595	595	70.1	26.2	150.200001928338	0.219	0.319	0.123	1.287	0.139	0.151	0.512	0.499	0.488	0.501	30
596	596	70.1	26.3	148.143894970728	0.236	0.323	0.129	1.286	0.147	0.158	0.526	0.513	0.474	0.487	30
597	597	70.1	26.4	154.594238781046	0.221	0.318	0.123	1.284	0.145	0.154	0.518	0.504	0.482	0.496	30
598	598	70.1	26.5	161.208398451558	0.203	0.314	0.119	1.278	0.133	0.141	0.505	0.491	0.494	0.509	30
599	599	70.1	26.6	171.109879014195	0.187	0.312	0.117	1.296	0.127	0.133	0.497	0.482	0.503	0.518	30
600	600	70.1	26.7	171.491365957279	0.182	0.309	0.113	1.297	0.116	0.121	0.491	0.476	0.509	0.524	30
601	601	70.1	26.8	176.162705229928	0.185	0.307	0.11	1.271	0.102	0.106	0.475	0.455	0.525	0.545	30
602	602	70.1	26.9	177.899526592565	0.18	0.301	0.105	1.258	0.089	0.091	0.457	0.434	0.543	0.566	30
603	603	70.1	27	178.469492153936	0.171	0.304	0.105	1.26	0.084	0.086	0.452	0.428	0.548	0.572	30
604	604	70.1	27.1	182.19344143998	0.159	0.303	0.104	1.265	0.082	0.084	0.449	0.42	0.551	0.58	30
605	605	70.1	27.2	181.501347944686	0.16	0.301	0.105	1.281	0.084	0.086	0.451	0.423	0.55	0.577	30
606	606	70.1	27.3	184.180425017225	0.159	0.301	0.103	1.287	0.081	0.083	0.447	0.418	0.553	0.583	30
607	607	70.1	27.4	189.759560207358	0.152	0.299	0.1	1.3	0.071	0.072	0.438	0.408	0.562	0.592	30
608	608	70.1	27.5	195.328998751269	0.147	0.301	0.1	1.296	0.07	0.072	0.436	0.406	0.564	0.594	30
609	609	70.1	27.6	188.614736276995	0.149	0.302	0.102	1.293	0.073	0.075	0.441	0.412	0.559	0.589	30
610	610	70.1	27.7	191.446048357692	0.152	0.304	0.103	1.295	0.074	0.076	0.445	0.414	0.555	0.586	30
611	611	70.1	27.8	191.929169223729	0.15	0.303	0.101	1.291	0.068	0.071	0.439	0.407	0.561	0.593	30
612	612	70.1	27.9	185.943791597151	0.16	0.303	0.101	1.299	0.067	0.069	0.435	0.408	0.564	0.592	30
613	613	70.1	28	181.64550901367	0.164	0.304	0.101	1.294	0.077	0.078	0.452	0.428	0.548	0.572	30
614	614	70.1	28.1	186.535816577868	0.159	0.306	0.103	1.303	0.078	0.079	0.457	0.432	0.543	0.568	30
615	615	70.1	28.2	186.846701339277	0.16	0.306	0.102	1.306	0.075	0.077	0.452	0.424	0.548	0.576	30
616	616	70.1	28.3	189.920650272966	0.152	0.306	0.101	1.314	0.068	0.071	0.451	0.422	0.548	0.578	30
617	617	70.1	28.4	191.940137338208	0.147	0.306	0.1	1.31	0.066	0.069	0.444	0.416	0.555	0.584	30
618	618	70.1	28.5	193.693746600353	0.134	0.307	0.1	1.31	0.067	0.07	0.445	0.418	0.555	0.581	30
619	619	70.1	28.6	189.062201048704	0.132	0.309	0.101	1.305	0.071	0.074	0.448	0.423	0.551	0.577	30
620	620	70.1	28.7	190.676739074724	0.13	0.308	0.102	1.296	0.077	0.079	0.458	0.434	0.542	0.566	30
621	621	70.1	29.4	192.99987157931	0.16	0.312	0.11	1.311	0.083	0.084	0.469	0.445	0.531	0.555	30
622	622	70.1	29.5	193.519065931265	0.155	0.311	0.107	1.297	0.093	0.094	0.48	0.456	0.52	0.544	30
623	623	70.1	29.6	193.117365518564	0.159	0.31	0.105	1.274	0.096	0.097	0.479	0.457	0.522	0.543	30
624	624	70.1	29.7	189.85872742863	0.147	0.31	0.105	1.317	0.079	0.081	0.456	0.435	0.544	0.565	30
625	625	70.1	29.8	189.69271561252	0.148	0.312	0.107	1.307	0.079	0.082	0.462	0.442	0.538	0.558	30
626	626	70.1	29.9	190.51314356589	0.145	0.312	0.106	1.27	0.071	0.075	0.452	0.433	0.547	0.566	30
627	627	70.1	30	191.81520158198	0.143	0.311	0.105	1.267	0.065	0.068	0.442	0.422	0.557	0.577	30
628	628	70.1	30.1	192.003778299226	0.145	0.31	0.104	1.269	0.073	0.076	0.452	0.431	0.548	0.568	30
629	629	70.1	30.2	185.974885760604	0.164	0.312	0.107	1.242	0.101	0.103	0.473	0.453	0.526	0.546	30
630	630	70	18.9	148.856383433213	0.234	0.301	0.094	1.287	0.052	0.053	0.405	0.383	0.594	0.616	30
631	631	70	19	145.222061169121	0.244	0.3	0.094	1.281	0.056	0.055	0.415	0.393	0.585	0.608	30
632	632	70	19.1	154.806713753061	0.245	0.301	0.094	1.318	0.048	0.05	0.398	0.372	0.602	0.628	30
633	633	70	19.2	144.661379500068	0.255	0.302	0.094	1.319	0.051	0.052	0.407	0.382	0.593	0.619	30
634	634	70	19.3	146.022497177167	0.255	0.3	0.092	1.314	0.047	0.048	0.413	0.388	0.586	0.612	30
635	635	70	19.4	148.506325014473	0.22	0.301	0.094	1.277	0.052	0.053	0.414	0.389	0.586	0.611	30
636	636	70	19.5	142.569143556661	0.232	0.303	0.094	1.304	0.055	0.057	0.423	0.399	0.576	0.601	30
637	637	70	19.6	146.958025380156	0.211	0.304	0.097	1.27	0.058	0.06	0.435	0.411	0.564	0.589	30
638	638	70	19.7	141.437216177984	0.227	0.304	0.096	1.267	0.061	0.061	0.437	0.413	0.563	0.586	30
639	639	70	20.7	148.594337272342	0.238	0.309	0.1	1.24	0.07	0.07	0.442	0.422	0.558	0.578	30
640	640	70	20.8	142.191687306882	0.255	0.308	0.099	1.251	0.074	0.073	0.447	0.427	0.553	0.573	30
641	641	70	20.9	151.35655035488	0.234	0.308	0.098	1.247	0.08	0.081	0.468	0.448	0.532	0.552	30
642	642	70	21	161.280164725401	0.198	0.309	0.101	1.243	0.079	0.081	0.474	0.455	0.526	0.545	30
643	643	70	21.4	158.506297157425	0.251	0.307	0.1	1.254	0.065	0.063	0.423	0.401	0.576	0.599	30
644	644	70	21.5	161.596198035731	0.23	0.307	0.1	1.228	0.077	0.074	0.449	0.428	0.551	0.572	30
645	645	70	21.6	163.329730014045	0.218	0.307	0.101	1.23	0.08	0.078	0.464	0.441	0.536	0.559	30
646	646	70	22	170.965108196269	0.238	0.305	0.099	1.249	0.067	0.066	0.447	0.423	0.553	0.577	30
647	647	70	22.1	162.295351743324	0.227	0.301	0.098	1.258	0.059	0.056	0.424	0.403	0.576	0.596	30
648	648	70	22.2	150.610475658563	0.216	0.302	0.1	1.254	0.067	0.065	0.421	0.405	0.579	0.594	30
649	649	70	22.3	154.190879262862	0.222	0.3	0.099	1.27	0.073	0.071	0.421	0.404	0.579	0.596	30
650	650	70	22.4	149.98497216911	0.21	0.302	0.101	1.269	0.073	0.072	0.417	0.401	0.583	0.599	30
651	651	70	22.5	147.062752520845	0.214	0.301	0.102	1.275	0.073	0.07	0.412	0.397	0.588	0.603	30
652	652	70	22.6	147.844856532047	0.226	0.298	0.101	1.282	0.072	0.07	0.414	0.396	0.585	0.604	30
653	653	70	22.7	156.919070945636	0.22	0.297	0.099	1.277	0.072	0.07	0.415	0.397	0.585	0.602	30
654	654	70	22.8	156.266976807739	0.215	0.299	0.099	1.282	0.075	0.074	0.428	0.409	0.572	0.591	30
655	655	70	22.9	162.935744308086	0.213	0.301	0.101	1.261	0.084	0.085	0.442	0.422	0.558	0.578	30
656	656	70	23	177.916656869952	0.215	0.302	0.1	1.267	0.096	0.098	0.465	0.442	0.535	0.558	30
657	657	70	23.1	182.1020739645	0.207	0.304	0.1	1.253	0.095	0.094	0.484	0.46	0.516	0.54	30
658	658	70	23.2	177.460860891436	0.191	0.31	0.104	1.277	0.08	0.081	0.461	0.441	0.539	0.559	30
659	659	70	23.3	173.794448912689	0.181	0.31	0.106	1.272	0.075	0.077	0.447	0.426	0.553	0.573	30
660	660	70	23.4	176.046663780174	0.191	0.309	0.104	1.264	0.076	0.077	0.444	0.425	0.556	0.575	30
661	661	70	23.5	177.032062487592	0.2	0.304	0.101	1.27	0.067	0.069	0.444	0.421	0.556	0.578	30
662	662	70	23.6	166.110294477853	0.204	0.299	0.097	1.262	0.061	0.063	0.431	0.408	0.568	0.591	30
663	663	70	23.7	159.3952814789	0.195	0.301	0.098	1.235	0.068	0.069	0.44	0.424	0.56	0.576	30
664	664	70	23.8	158.734921899503	0.187	0.305	0.101	1.243	0.081	0.082	0.461	0.451	0.539	0.548	30
665	665	70	23.9	160.06737368684	0.185	0.307	0.104	1.245	0.085	0.087	0.464	0.455	0.536	0.545	30
666	666	70	24	167.990618398067	0.185	0.305	0.102	1.229	0.089	0.092	0.479	0.468	0.521	0.533	30
667	667	70	24.1	170.986340051233	0.182	0.303	0.101	1.226	0.083	0.085	0.482	0.464	0.518	0.536	30
668	668	70	24.2	177.329273938984	0.171	0.303	0.104	1.236	0.084	0.088	0.469	0.448	0.532	0.552	30
669	669	70	24.3	162.587018276053	0.191	0.309	0.115	1.279	0.092	0.105	0.477	0.459	0.524	0.541	30
670	670	70	24.4	155.616059288713	0.197	0.314	0.119	1.29	0.107	0.121	0.465	0.455	0.535	0.545	30
671	671	70	24.5	145.733413839932	0.211	0.315	0.12	1.288	0.124	0.137	0.473	0.467	0.527	0.533	30
672	672	70	24.6	152.183463858074	0.224	0.315	0.121	1.276	0.135	0.148	0.485	0.479	0.515	0.521	30
673	673	70	24.7	156.34944018251	0.215	0.316	0.121	1.267	0.137	0.15	0.486	0.479	0.515	0.521	30
674	674	70	24.8	164.314907817726	0.212	0.314	0.117	1.263	0.129	0.141	0.49	0.48	0.51	0.52	30
675	675	70	24.9	179.635682085335	0.194	0.308	0.108	1.264	0.107	0.114	0.488	0.475	0.512	0.525	30
676	676	70	25	194.073467060639	0.154	0.304	0.101	1.269	0.088	0.091	0.481	0.464	0.519	0.536	30
677	677	70	25.1	187.449155563919	0.161	0.304	0.101	1.267	0.087	0.092	0.474	0.454	0.527	0.546	30
678	678	70	25.2	179.067200434208	0.181	0.304	0.101	1.27	0.091	0.097	0.479	0.459	0.521	0.541	30
679	679	70	25.3	161.285450487359	0.207	0.311	0.113	1.264	0.108	0.117	0.493	0.478	0.507	0.522	30
680	680	70	25.4	149.369268426286	0.205	0.311	0.119	1.267	0.122	0.132	0.491	0.482	0.509	0.518	30
681	681	70	25.5	154.130032915719	0.196	0.308	0.113	1.277	0.122	0.13	0.49	0.48	0.51	0.52	30
682	682	70	25.6	159.525098750369	0.194	0.311	0.115	1.287	0.119	0.127	0.489	0.477	0.511	0.523	30
683	683	70	25.7	161.950062426547	0.199	0.303	0.108	1.293	0.116	0.124	0.486	0.471	0.513	0.529	30
684	684	70	25.8	157.285461049539	0.193	0.308	0.114	1.29	0.118	0.127	0.486	0.473	0.514	0.527	30
685	685	70	25.9	150.645684720713	0.194	0.315	0.12	1.269	0.128	0.138	0.489	0.479	0.511	0.521	30
686	686	70	26	159.335088377418	0.196	0.313	0.119	1.246	0.138	0.146	0.483	0.473	0.517	0.528	30
687	687	70	26.1	162.605644087498	0.19	0.309	0.115	1.248	0.13	0.136	0.479	0.465	0.521	0.535	30
688	688	70	26.2	150.668119476441	0.206	0.311	0.114	1.25	0.127	0.132	0.488	0.474	0.512	0.526	30
689	689	70	26.3	149.975417469446	0.215	0.31	0.113	1.248	0.128	0.132	0.494	0.478	0.506	0.522	30
690	690	70	26.4	159.92564786235	0.207	0.306	0.109	1.247	0.116	0.118	0.482	0.465	0.517	0.535	30
691	691	70	26.5	167.173836732358	0.197	0.305	0.106	1.232	0.105	0.106	0.477	0.458	0.523	0.542	30
692	692	70	26.6	171.910658455917	0.191	0.302	0.104	1.241	0.098	0.099	0.477	0.456	0.523	0.544	30
693	693	70	26.7	178.904688275192	0.186	0.299	0.101	1.262	0.084	0.084	0.468	0.445	0.532	0.555	30
694	694	70	26.8	177.016942309807	0.188	0.298	0.101	1.26	0.079	0.079	0.458	0.435	0.542	0.565	30
695	695	70	26.9	179.355459178689	0.184	0.297	0.101	1.266	0.078	0.079	0.451	0.427	0.549	0.573	30
696	696	70	27	181.812147297991	0.177	0.299	0.102	1.265	0.077	0.079	0.45	0.426	0.55	0.574	30
697	697	70	27.1	177.697377391783	0.176	0.3	0.104	1.26	0.076	0.078	0.449	0.423	0.551	0.577	30
698	698	70	27.2	178.537182838577	0.175	0.299	0.102	1.283	0.075	0.077	0.448	0.423	0.552	0.577	30
699	699	70	27.3	179.734943720465	0.18	0.297	0.1	1.303	0.074	0.077	0.445	0.418	0.556	0.582	30
700	700	70	27.4	180.461052691548	0.175	0.298	0.1	1.301	0.07	0.073	0.432	0.405	0.568	0.595	30
701	701	70	27.5	182.377640597106	0.171	0.301	0.102	1.301	0.071	0.073	0.432	0.409	0.568	0.591	30
702	702	70	27.6	176.814113500301	0.174	0.303	0.103	1.294	0.073	0.075	0.433	0.411	0.567	0.59	30
703	703	70	27.7	179.989866637665	0.178	0.305	0.105	1.289	0.075	0.077	0.44	0.416	0.561	0.584	30
704	704	70	27.8	185.229168351435	0.165	0.306	0.104	1.286	0.07	0.074	0.436	0.413	0.564	0.587	30
705	705	70	27.9	191.28701179422	0.151	0.303	0.101	1.298	0.066	0.069	0.422	0.4	0.578	0.6	30
706	706	70	28	194.487145226597	0.152	0.303	0.101	1.302	0.079	0.079	0.45	0.429	0.55	0.571	30
707	707	70	28.1	182.668465634433	0.158	0.303	0.101	1.309	0.069	0.071	0.444	0.424	0.556	0.576	30
