# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
540	91982	40.2	-8.1	199.175509722933	0.208	0.318	0.171	1.47	0.204	0.273	0.552	0.579	0.448	0.421	30
541	91983	40.2	-8	198.36311045142	0.233	0.319	0.168	1.461	0.197	0.266	0.548	0.574	0.452	0.426	30
542	91984	40.2	-7.9	197.666341532131	0.261	0.321	0.165	1.449	0.193	0.262	0.547	0.571	0.452	0.429	30
543	91985	40.2	-7.8	197.736045356282	0.279	0.322	0.164	1.448	0.193	0.26	0.549	0.569	0.451	0.431	30
544	91986	40.2	-7.7	197.677582036385	0.269	0.324	0.164	1.46	0.19	0.259	0.549	0.57	0.451	0.43	30
545	91987	40.2	-7.6	199.043719472762	0.247	0.322	0.166	1.476	0.19	0.256	0.548	0.568	0.453	0.432	30
546	91988	40.2	-7.5	199.747609438488	0.22	0.31	0.167	1.502	0.187	0.253	0.537	0.562	0.463	0.438	30
547	91989	40.2	-7.4	199.572976256142	0.215	0.31	0.164	1.512	0.183	0.252	0.527	0.555	0.473	0.445	30
548	91990	40.2	-7.3	199.31632012533	0.229	0.313	0.172	1.511	0.184	0.255	0.533	0.559	0.467	0.441	30
549	91991	40.2	-7.2	199.078076050836	0.244	0.314	0.175	1.508	0.186	0.259	0.536	0.561	0.465	0.439	30
550	91992	40.2	-7.1	198.754368289206	0.258	0.32	0.175	1.496	0.188	0.26	0.542	0.567	0.459	0.433	30
551	91993	40.2	-7	199.035998886865	0.258	0.32	0.176	1.497	0.193	0.265	0.558	0.582	0.443	0.418	30
552	91994	40.2	-6.9	199.682790361186	0.234	0.313	0.172	1.511	0.192	0.262	0.542	0.57	0.458	0.43	30
553	91995	40.2	-6.8	199.75126681224	0.225	0.303	0.161	1.506	0.183	0.25	0.494	0.525	0.506	0.475	30
554	91996	40.2	-6.7	198.964764312969	0.23	0.306	0.164	1.499	0.182	0.25	0.5	0.531	0.5	0.469	30
555	91997	40.2	-6.6	198.404581302717	0.227	0.308	0.168	1.507	0.187	0.255	0.521	0.551	0.479	0.449	30
556	91998	40.2	-6.5	198.4549641096	0.227	0.312	0.172	1.521	0.193	0.26	0.545	0.573	0.455	0.427	30
557	91999	40.2	-6.4	197.352549459673	0.227	0.314	0.173	1.524	0.195	0.261	0.553	0.578	0.447	0.422	30
558	92000	40.2	-6.3	198.315942401254	0.217	0.309	0.17	1.532	0.19	0.259	0.536	0.565	0.465	0.435	30
559	92001	40.2	-6.2	198.772549640598	0.223	0.313	0.169	1.533	0.192	0.259	0.533	0.563	0.468	0.437	30
560	92002	40.2	-6.1	198.75700677497	0.219	0.314	0.165	1.537	0.192	0.258	0.502	0.533	0.498	0.467	30
561	92003	40.2	-6	199.148522659376	0.215	0.305	0.163	1.517	0.192	0.253	0.499	0.529	0.501	0.471	30
562	92004	40.2	-5.9	199.427703160019	0.223	0.302	0.155	1.495	0.185	0.24	0.479	0.506	0.522	0.494	30
563	92005	40.2	-5.8	198.608448697552	0.231	0.299	0.153	1.478	0.184	0.231	0.48	0.501	0.52	0.5	30
564	92006	40.2	-5.7	197.049848288921	0.241	0.302	0.151	1.465	0.184	0.222	0.495	0.505	0.506	0.495	30
565	92007	40.2	-5.6	194.069682289192	0.259	0.303	0.147	1.457	0.177	0.21	0.489	0.494	0.511	0.506	30
566	92008	40.2	-5.5	192.604174544032	0.261	0.302	0.145	1.458	0.176	0.209	0.484	0.489	0.516	0.511	30
567	92009	40.2	-5.4	195.337201249217	0.247	0.297	0.152	1.484	0.178	0.22	0.476	0.491	0.524	0.509	30
568	92010	40.2	-5.3	193.871375581655	0.237	0.3	0.157	1.493	0.184	0.225	0.489	0.504	0.511	0.496	30
569	92011	40.2	-5.2	196.766006648986	0.23	0.301	0.157	1.494	0.191	0.234	0.494	0.509	0.506	0.491	30
570	92012	40.2	-5.1	197.969437187722	0.219	0.304	0.166	1.5	0.201	0.249	0.531	0.548	0.469	0.452	30
571	92013	40.2	-5	198.627102902398	0.216	0.303	0.163	1.515	0.2	0.25	0.505	0.528	0.495	0.472	30
572	92014	40.2	-4.9	199.079609898561	0.212	0.303	0.161	1.529	0.194	0.249	0.493	0.52	0.507	0.48	30
573	92015	40.2	-4.8	198.945571093301	0.22	0.304	0.162	1.529	0.194	0.249	0.5	0.525	0.501	0.475	30
574	92016	40.2	-4.7	199.39629507921	0.231	0.295	0.154	1.526	0.185	0.243	0.452	0.48	0.548	0.519	30
575	92017	40.2	-4.6	198.302043933375	0.233	0.29	0.151	1.535	0.181	0.243	0.44	0.473	0.56	0.527	30
576	92018	40.2	-4.5	198.293385236611	0.217	0.286	0.153	1.544	0.194	0.249	0.461	0.491	0.539	0.509	30
577	92019	40.2	-4.4	199.572623675797	0.184	0.287	0.163	1.546	0.218	0.262	0.504	0.525	0.496	0.475	30
578	92020	40.2	-4.3	199.659156857586	0.183	0.292	0.167	1.545	0.221	0.263	0.522	0.54	0.478	0.46	30
579	92021	40.2	-4.2	199.997723134254	0.164	0.293	0.179	1.546	0.248	0.283	0.55	0.566	0.45	0.434	30
580	92022	40.2	-4.1	200	0.157	0.287	0.176	1.55	0.251	0.283	0.551	0.567	0.449	0.433	30
581	92023	40.2	-4	200	0.149	0.283	0.177	1.552	0.25	0.282	0.559	0.575	0.44	0.425	30
582	92024	40.2	-3.9	200	0.149	0.284	0.177	1.547	0.244	0.276	0.564	0.578	0.435	0.422	30
583	92025	40.2	-3.8	200	0.142	0.286	0.182	1.547	0.254	0.289	0.587	0.6	0.413	0.4	30
584	92026	40.2	-3.7	199.999553895428	0.147	0.291	0.186	1.54	0.254	0.288	0.604	0.616	0.396	0.384	30
585	92027	40.2	-3.6	199.988437284865	0.152	0.289	0.182	1.537	0.25	0.283	0.596	0.607	0.404	0.392	30
586	92028	40.2	-3.5	199.966098757502	0.162	0.291	0.179	1.534	0.245	0.277	0.59	0.598	0.41	0.402	30
587	92029	40.2	-3.4	199.990867623686	0.167	0.297	0.181	1.529	0.249	0.284	0.607	0.614	0.393	0.386	30
588	92030	40.2	-3.3	199.977616735691	0.175	0.297	0.182	1.527	0.246	0.283	0.607	0.615	0.393	0.385	30
589	92031	40.2	-3.2	199.992446986984	0.162	0.296	0.183	1.526	0.247	0.284	0.619	0.628	0.381	0.373	30
590	92032	40.2	-3.1	200	0.152	0.296	0.184	1.526	0.246	0.279	0.628	0.637	0.372	0.364	30
591	92033	40.2	-3	199.990252164696	0.153	0.3	0.182	1.523	0.246	0.279	0.64	0.647	0.361	0.353	30
592	92034	40.2	-2.9	199.87357140861	0.182	0.307	0.184	1.522	0.248	0.283	0.63	0.639	0.37	0.361	30
593	92035	40.2	-2.8	199.81657068485	0.193	0.309	0.18	1.525	0.245	0.281	0.614	0.623	0.386	0.377	30
594	92036	40.2	-2.7	199.987045333623	0.153	0.307	0.185	1.523	0.257	0.285	0.653	0.658	0.347	0.342	30
595	92037	40.2	-2.6	199.978180502591	0.166	0.305	0.18	1.523	0.251	0.276	0.643	0.647	0.357	0.354	30
596	92038	40.2	-2.5	199.972940558225	0.173	0.306	0.18	1.52	0.246	0.273	0.628	0.633	0.372	0.367	30
597	92039	40.2	-2.4	199.956758675832	0.179	0.305	0.177	1.519	0.24	0.269	0.614	0.621	0.386	0.379	30
598	92040	40.2	-2.3	199.955730869366	0.186	0.305	0.177	1.519	0.235	0.266	0.599	0.608	0.401	0.392	30
599	92041	40.2	-2.2	199.900887978076	0.194	0.302	0.169	1.518	0.223	0.253	0.578	0.586	0.422	0.414	30
600	92042	40.2	-2.1	199.773053245423	0.216	0.304	0.165	1.509	0.215	0.248	0.566	0.573	0.434	0.427	30
601	92043	40.2	-2	199.763075668826	0.223	0.311	0.162	1.499	0.211	0.242	0.557	0.56	0.443	0.439	30
602	92044	40.2	-1.9	199.663802639573	0.227	0.313	0.161	1.493	0.219	0.248	0.558	0.562	0.442	0.438	30
603	92045	40.2	-1.8	197.839167801914	0.235	0.31	0.162	1.484	0.219	0.247	0.562	0.562	0.438	0.438	30
604	92046	40.2	-1.7	198.560870385096	0.225	0.308	0.163	1.489	0.226	0.254	0.569	0.57	0.431	0.43	30
605	92047	40.2	-1.6	199.716338124184	0.224	0.313	0.173	1.497	0.231	0.261	0.573	0.576	0.427	0.424	30
606	92048	40.2	-1.5	199.683179816097	0.229	0.314	0.172	1.5	0.228	0.26	0.573	0.576	0.427	0.423	30
607	92049	40.2	-1.4	199.186714341986	0.238	0.311	0.171	1.508	0.22	0.258	0.571	0.578	0.428	0.421	30
608	92050	40.2	-1.3	199.226712763698	0.236	0.303	0.168	1.516	0.215	0.25	0.561	0.57	0.438	0.43	30
609	92051	40.2	-1.2	199.475734238768	0.217	0.298	0.165	1.514	0.216	0.244	0.564	0.571	0.436	0.43	30
610	92052	40.2	-1.1	199.239418266908	0.214	0.298	0.165	1.507	0.218	0.245	0.57	0.575	0.43	0.425	30
611	92053	40.2	-1	199.435089469335	0.216	0.304	0.169	1.501	0.226	0.26	0.578	0.586	0.421	0.414	30
612	92054	40.2	-0.9	199.616638454621	0.193	0.298	0.174	1.509	0.232	0.268	0.578	0.589	0.422	0.411	30
613	92055	40.2	-0.8	199.877155289214	0.184	0.294	0.171	1.514	0.232	0.267	0.574	0.585	0.425	0.415	30
614	92056	40.2	-0.7	198.750527775939	0.218	0.309	0.178	1.508	0.243	0.29	0.595	0.609	0.405	0.39	30
615	92057	40.2	-0.6	198.690421547963	0.245	0.317	0.187	1.501	0.253	0.304	0.605	0.619	0.395	0.381	30
616	92058	40.2	-0.5	198.912791105012	0.245	0.319	0.189	1.504	0.248	0.298	0.599	0.616	0.4	0.384	30
617	92059	40.2	-0.4	197.31947318207	0.266	0.327	0.192	1.505	0.255	0.308	0.61	0.626	0.39	0.374	30
618	92060	40.2	-0.3	198.054242321708	0.271	0.333	0.195	1.506	0.254	0.311	0.616	0.633	0.384	0.367	30
619	92061	40.2	-0.2	198.92341190287	0.238	0.328	0.198	1.524	0.259	0.313	0.625	0.644	0.375	0.356	30
620	92062	40.2	-0.1	199.08311250011	0.179	0.319	0.196	1.531	0.252	0.308	0.614	0.641	0.386	0.359	30
621	92063	40.2	0	199.170244829691	0.167	0.312	0.193	1.533	0.247	0.304	0.61	0.637	0.39	0.363	30
622	92064	40.2	0.1	195.211803718441	0.194	0.327	0.2	1.527	0.264	0.325	0.611	0.639	0.389	0.361	30
623	92065	40.2	8.6	199.551328784145	0.16	0.336	0.197	1.471	0.279	0.335	0.662	0.675	0.338	0.325	30
624	92066	40.2	8.7	199.802118144817	0.159	0.34	0.2	1.486	0.282	0.337	0.664	0.678	0.336	0.322	30
625	92067	40.2	8.8	199.943010624177	0.164	0.34	0.201	1.506	0.283	0.337	0.649	0.664	0.352	0.336	30
626	92068	40.2	8.9	199.944240325077	0.173	0.34	0.2	1.503	0.279	0.33	0.627	0.643	0.373	0.357	30
627	92069	40.2	9	199.625529754762	0.176	0.331	0.192	1.515	0.261	0.316	0.592	0.613	0.409	0.387	30
628	92070	40.2	9.1	197.770988260937	0.19	0.326	0.185	1.504	0.246	0.306	0.547	0.574	0.453	0.426	30
629	92071	40.2	9.2	199.511952855028	0.18	0.321	0.179	1.498	0.243	0.297	0.544	0.567	0.456	0.433	30
630	92072	40.2	9.3	199.808418459208	0.17	0.317	0.179	1.51	0.236	0.29	0.532	0.556	0.468	0.444	30
631	92073	40.2	9.4	193.918647581423	0.2	0.323	0.184	1.481	0.247	0.298	0.576	0.596	0.424	0.404	30
632	92074	40.2	9.5	190.445558572097	0.215	0.336	0.193	1.483	0.259	0.306	0.589	0.604	0.41	0.396	30
633	92075	40.2	9.6	181.796980601045	0.223	0.337	0.193	1.488	0.276	0.326	0.608	0.623	0.391	0.377	30
634	92076	40.2	15.1	199.781782784034	0.145	0.339	0.201	1.468	0.323	0.375	0.672	0.688	0.329	0.311	30
635	92077	40.2	15.2	199.784345141789	0.133	0.336	0.202	1.47	0.304	0.355	0.663	0.678	0.337	0.322	30
636	92078	40.2	15.3	198.291565182664	0.169	0.343	0.199	1.434	0.296	0.354	0.673	0.686	0.328	0.314	30
637	92079	40.2	15.4	195.410142615298	0.192	0.345	0.201	1.421	0.282	0.337	0.669	0.678	0.331	0.322	30
638	92080	40.2	15.5	196.456752137735	0.184	0.343	0.2	1.441	0.289	0.345	0.667	0.679	0.334	0.321	30
639	92081	40.2	15.6	197.774894153241	0.172	0.344	0.207	1.46	0.293	0.349	0.668	0.681	0.332	0.319	30
640	92082	40.2	15.7	198.743223119217	0.167	0.341	0.207	1.466	0.282	0.339	0.67	0.681	0.33	0.319	30
641	92083	40.2	15.8	198.930367288923	0.172	0.337	0.201	1.463	0.28	0.332	0.672	0.68	0.328	0.32	30
642	92084	40.2	15.9	198.491453617045	0.176	0.339	0.204	1.458	0.285	0.332	0.678	0.681	0.322	0.319	30
643	92085	40.2	16	198.480962127199	0.18	0.341	0.206	1.473	0.298	0.351	0.685	0.693	0.315	0.307	30
644	92086	40.2	16.1	199.480615546597	0.182	0.346	0.219	1.506	0.322	0.38	0.7	0.713	0.301	0.287	30
645	92087	40.2	16.2	199.768312387292	0.177	0.346	0.224	1.515	0.334	0.388	0.718	0.732	0.282	0.268	30
646	92088	40.2	16.3	199.941231160887	0.169	0.343	0.223	1.517	0.34	0.385	0.731	0.744	0.269	0.256	30
647	92089	40.2	16.4	199.517093036834	0.167	0.338	0.217	1.514	0.328	0.373	0.714	0.727	0.286	0.273	30
648	92090	40.2	16.5	199.456891572032	0.16	0.327	0.209	1.524	0.307	0.351	0.692	0.705	0.309	0.295	30
649	92091	40.2	16.6	199.901817019227	0.13	0.314	0.2	1.535	0.287	0.327	0.665	0.678	0.335	0.322	30
650	92092	40.2	16.7	199.999760667648	0.099	0.317	0.187	1.532	0.273	0.303	0.63	0.641	0.37	0.36	30
651	92093	40.2	18	199.751769864175	0.088	0.333	0.183	1.53	0.279	0.319	0.601	0.62	0.399	0.38	30
652	92094	40.2	18.1	199.962342919238	0.084	0.322	0.183	1.532	0.274	0.317	0.598	0.62	0.402	0.38	30
653	92095	40.2	18.2	199.98748499267	0.08	0.311	0.187	1.521	0.269	0.317	0.582	0.61	0.418	0.391	30
654	92096	40.2	18.3	199.986368989752	0.079	0.313	0.185	1.508	0.264	0.314	0.559	0.586	0.441	0.414	30
655	92097	40.2	18.4	199.895780674387	0.099	0.322	0.183	1.488	0.267	0.318	0.557	0.582	0.443	0.417	30
656	92098	40.2	19.7	192.541767405689	0.177	0.346	0.194	1.443	0.303	0.346	0.673	0.679	0.327	0.321	30
657	92099	40.2	19.8	194.243534488536	0.179	0.345	0.196	1.444	0.297	0.341	0.666	0.674	0.334	0.326	30
658	92100	40.2	19.9	192.602968913777	0.203	0.354	0.199	1.416	0.299	0.337	0.682	0.682	0.319	0.318	30
659	92101	40.2	20	197.064047410413	0.183	0.354	0.198	1.439	0.31	0.352	0.687	0.693	0.313	0.307	30
660	92102	40.2	20.1	197.355993619143	0.164	0.35	0.212	1.468	0.314	0.357	0.684	0.695	0.316	0.305	30
661	92103	40.2	20.2	192.444184004554	0.198	0.346	0.192	1.444	0.289	0.327	0.661	0.666	0.339	0.334	30
662	92104	40.2	20.3	185.382803799004	0.217	0.344	0.187	1.428	0.278	0.308	0.654	0.654	0.346	0.346	30
663	92105	40.2	20.4	187.826899832798	0.22	0.339	0.188	1.443	0.278	0.312	0.649	0.651	0.351	0.349	30
664	92106	40.2	20.5	198.451366397013	0.206	0.333	0.195	1.466	0.286	0.328	0.646	0.655	0.354	0.346	30
665	92107	40.2	20.6	199.459976108507	0.204	0.326	0.187	1.449	0.275	0.315	0.627	0.634	0.373	0.366	30
666	92108	40.2	20.7	198.745538803371	0.202	0.323	0.175	1.428	0.26	0.298	0.611	0.614	0.389	0.386	30
667	92109	40.2	20.8	196.9142411886	0.203	0.325	0.182	1.429	0.257	0.295	0.613	0.613	0.387	0.387	30
668	92110	40.2	20.9	196.514565458008	0.196	0.321	0.173	1.438	0.248	0.281	0.606	0.603	0.394	0.397	30
669	92111	40.2	21	197.216927598403	0.196	0.313	0.166	1.441	0.23	0.258	0.59	0.584	0.41	0.415	30
670	92112	40.2	21.1	198.174698729007	0.187	0.306	0.153	1.473	0.225	0.256	0.579	0.581	0.421	0.418	30
671	92113	40.2	21.2	199.55793467738	0.159	0.301	0.167	1.516	0.231	0.268	0.583	0.596	0.417	0.404	30
672	92114	40.2	21.3	199.999831778926	0.143	0.299	0.168	1.532	0.239	0.276	0.603	0.617	0.397	0.383	30
673	92115	40.2	21.4	200	0.135	0.303	0.173	1.537	0.25	0.287	0.622	0.633	0.378	0.367	30
674	92116	40.2	21.5	199.52618648868	0.148	0.307	0.18	1.53	0.255	0.294	0.616	0.627	0.384	0.373	30
675	92117	40.2	21.6	197.841181484514	0.182	0.305	0.175	1.508	0.25	0.291	0.594	0.606	0.406	0.394	30
676	92118	40.2	21.7	198.567383760825	0.191	0.307	0.176	1.512	0.253	0.297	0.596	0.611	0.404	0.389	30
677	92119	40.2	21.8	199.867205778509	0.16	0.313	0.193	1.531	0.282	0.324	0.645	0.665	0.355	0.335	30
678	92120	40.2	21.9	199.607067578194	0.154	0.316	0.195	1.532	0.279	0.319	0.648	0.666	0.352	0.334	30
679	92121	40.2	22	199.690813697596	0.178	0.308	0.182	1.521	0.248	0.286	0.605	0.616	0.395	0.384	30
680	92122	40.2	22.1	198.263124843487	0.213	0.305	0.158	1.476	0.214	0.237	0.581	0.571	0.419	0.429	30
681	92123	40.2	22.2	197.693047049921	0.211	0.319	0.168	1.463	0.233	0.261	0.609	0.599	0.391	0.401	30
682	92124	40.2	22.3	198.849243453603	0.177	0.325	0.201	1.492	0.269	0.318	0.638	0.648	0.362	0.352	30
683	92125	40.2	22.4	199.382256956398	0.157	0.312	0.2	1.514	0.275	0.328	0.638	0.658	0.362	0.342	30
684	92126	40.2	22.5	199.870330489898	0.111	0.314	0.19	1.53	0.269	0.307	0.648	0.665	0.352	0.335	30
685	92127	40.2	23.7	194.011200783252	0.178	0.318	0.184	1.509	0.246	0.294	0.577	0.599	0.423	0.401	30
686	92128	40.2	23.8	189.044604732794	0.185	0.312	0.184	1.461	0.243	0.289	0.561	0.586	0.438	0.414	30
687	92129	40.2	23.9	183.41350633598	0.168	0.306	0.185	1.454	0.25	0.295	0.562	0.586	0.438	0.414	30
688	92130	40.2	24.3	187.263277728264	0.183	0.325	0.184	1.454	0.258	0.302	0.61	0.63	0.39	0.37	30
689	92131	40.2	24.4	188.11555480957	0.198	0.32	0.184	1.442	0.257	0.296	0.619	0.636	0.381	0.364	30
690	92274	40.1	-8.8	199.997140889939	0.098	0.327	0.176	1.489	0.211	0.267	0.498	0.532	0.502	0.468	30
691	92275	40.1	-8.7	199.974665641372	0.119	0.329	0.182	1.484	0.224	0.291	0.524	0.563	0.476	0.437	30
692	92276	40.1	-8.6	199.964843914832	0.132	0.316	0.172	1.486	0.197	0.27	0.507	0.548	0.493	0.453	30
693	92277	40.1	-8.5	199.993418054225	0.153	0.322	0.181	1.484	0.216	0.297	0.561	0.598	0.439	0.402	30
694	92278	40.1	-8.4	199.786810380951	0.168	0.33	0.185	1.479	0.229	0.306	0.588	0.619	0.412	0.381	30
695	92279	40.1	-8.3	198.388745646179	0.192	0.321	0.177	1.465	0.21	0.283	0.561	0.591	0.439	0.409	30
696	92280	40.1	-8.2	196.625989751912	0.222	0.32	0.176	1.452	0.212	0.282	0.568	0.591	0.432	0.409	30
697	92281	40.1	-8.1	197.605319865559	0.246	0.32	0.17	1.452	0.201	0.276	0.554	0.582	0.446	0.418	30
698	92282	40.1	-8	198.092022360414	0.26	0.319	0.166	1.452	0.193	0.268	0.552	0.578	0.448	0.422	30
699	92283	40.1	-7.9	198.196008989292	0.268	0.322	0.166	1.453	0.193	0.263	0.556	0.577	0.445	0.423	30
700	92284	40.1	-7.8	197.362198840661	0.273	0.321	0.167	1.46	0.194	0.263	0.56	0.58	0.44	0.42	30
701	92285	40.1	-7.7	196.823062784555	0.276	0.318	0.169	1.47	0.189	0.264	0.559	0.58	0.442	0.42	30
702	92286	40.1	-7.6	198.282444456885	0.263	0.321	0.168	1.476	0.187	0.262	0.542	0.568	0.458	0.432	30
703	92287	40.1	-7.5	199.559308562132	0.233	0.312	0.161	1.496	0.183	0.253	0.505	0.538	0.495	0.462	30
704	92288	40.1	-7.4	199.715065671803	0.211	0.301	0.162	1.523	0.181	0.252	0.485	0.523	0.515	0.477	30
705	92289	40.1	-7.3	199.710733543938	0.217	0.297	0.164	1.529	0.183	0.257	0.499	0.535	0.501	0.465	30
706	92290	40.1	-7.2	199.631086736702	0.226	0.301	0.165	1.527	0.183	0.258	0.499	0.534	0.501	0.466	30
707	92291	40.1	-7.1	199.406151817257	0.243	0.304	0.167	1.521	0.187	0.259	0.513	0.545	0.487	0.455	30
708	92292	40.1	-7	199.106130608736	0.254	0.314	0.176	1.517	0.193	0.263	0.558	0.581	0.442	0.419	30
709	92293	40.1	-6.9	198.7589959669	0.244	0.314	0.176	1.522	0.193	0.264	0.559	0.584	0.442	0.416	30
710	92294	40.1	-6.8	199.32709392068	0.214	0.307	0.173	1.528	0.195	0.264	0.537	0.567	0.463	0.433	30
711	92295	40.1	-6.7	199.771707773265	0.175	0.298	0.171	1.532	0.202	0.26	0.541	0.568	0.459	0.432	30
712	92296	40.1	-6.6	199.810671771685	0.184	0.307	0.174	1.535	0.198	0.26	0.55	0.577	0.451	0.423	30
713	92297	40.1	-6.5	199.666715615237	0.208	0.311	0.178	1.538	0.195	0.267	0.557	0.588	0.444	0.412	30
714	92298	40.1	-6.4	199.135429906883	0.204	0.306	0.174	1.536	0.196	0.266	0.551	0.58	0.45	0.42	30
715	92299	40.1	-6.3	199.256662364729	0.189	0.299	0.168	1.535	0.194	0.254	0.529	0.556	0.471	0.444	30
716	92300	40.1	-6.2	199.170045660358	0.201	0.304	0.164	1.541	0.19	0.248	0.508	0.536	0.492	0.465	30
717	92301	40.1	-6.1	199.170287003924	0.216	0.3	0.16	1.538	0.189	0.25	0.484	0.514	0.516	0.486	30
718	92302	40.1	-6	199.314463673277	0.216	0.301	0.159	1.523	0.189	0.25	0.487	0.516	0.513	0.484	30
719	92303	40.1	-5.9	199.757381016086	0.214	0.3	0.158	1.509	0.184	0.245	0.475	0.505	0.526	0.495	30
720	92304	40.1	-5.8	199.873877840415	0.215	0.298	0.159	1.506	0.187	0.246	0.477	0.506	0.523	0.494	30
721	92305	40.1	-5.7	199.133838981368	0.212	0.296	0.159	1.51	0.187	0.245	0.477	0.504	0.523	0.496	30
722	92306	40.1	-5.6	198.249001124426	0.202	0.296	0.162	1.515	0.196	0.248	0.501	0.523	0.499	0.477	30
723	92307	40.1	-5.5	198.170533415945	0.195	0.297	0.159	1.52	0.199	0.247	0.506	0.526	0.494	0.474	30
724	92308	40.1	-5.4	199.448896657672	0.178	0.295	0.161	1.538	0.202	0.25	0.511	0.532	0.489	0.468	30
725	92309	40.1	-5.3	199.633042241001	0.183	0.31	0.174	1.539	0.212	0.266	0.534	0.557	0.466	0.443	30
726	92310	40.1	-5.2	199.617398738415	0.217	0.308	0.171	1.529	0.21	0.269	0.532	0.557	0.468	0.443	30
727	92311	40.1	-5.1	199.440898623662	0.209	0.303	0.166	1.534	0.2	0.262	0.515	0.543	0.485	0.457	30
728	92312	40.1	-5	199.28071114165	0.209	0.304	0.164	1.537	0.199	0.259	0.507	0.536	0.493	0.464	30
729	92313	40.1	-4.9	199.402969117301	0.204	0.298	0.157	1.541	0.186	0.248	0.479	0.51	0.521	0.49	30
730	92314	40.1	-4.8	198.997950316396	0.212	0.296	0.156	1.539	0.183	0.245	0.473	0.504	0.527	0.496	30
731	92315	40.1	-4.7	199.58323131939	0.208	0.294	0.16	1.543	0.2	0.256	0.491	0.515	0.509	0.485	30
732	92316	40.1	-4.6	199.384049785941	0.183	0.294	0.165	1.548	0.214	0.263	0.513	0.534	0.487	0.466	30
733	92317	40.1	-4.5	199.601843002407	0.173	0.296	0.173	1.556	0.234	0.276	0.54	0.557	0.459	0.443	30
734	92318	40.1	-4.4	199.996721570194	0.156	0.299	0.182	1.557	0.251	0.292	0.554	0.572	0.446	0.428	30
735	92319	40.1	-4.3	199.99321029539	0.155	0.297	0.183	1.555	0.255	0.294	0.56	0.577	0.44	0.423	30
736	92320	40.1	-4.2	200	0.146	0.287	0.174	1.554	0.249	0.282	0.551	0.567	0.449	0.433	30
737	92321	40.1	-4.1	200	0.142	0.282	0.173	1.555	0.242	0.272	0.55	0.564	0.45	0.436	30
738	92322	40.1	-4	200	0.149	0.286	0.18	1.552	0.25	0.282	0.57	0.585	0.43	0.415	30
739	92323	40.1	-3.9	200	0.15	0.288	0.186	1.548	0.255	0.291	0.587	0.602	0.413	0.398	30
740	92324	40.1	-3.8	200	0.145	0.29	0.188	1.543	0.255	0.29	0.607	0.62	0.393	0.38	30
741	92325	40.1	-3.7	200	0.148	0.294	0.187	1.532	0.249	0.285	0.621	0.633	0.379	0.367	30
742	92326	40.1	-3.6	199.998443288993	0.143	0.292	0.184	1.534	0.245	0.276	0.597	0.606	0.403	0.394	30
743	92327	40.1	-3.5	199.988190327799	0.154	0.294	0.185	1.53	0.243	0.278	0.606	0.615	0.394	0.385	30
744	92328	40.1	-3.4	199.977099319214	0.161	0.298	0.186	1.527	0.245	0.281	0.619	0.626	0.381	0.374	30
745	92329	40.1	-3.3	199.990904452459	0.16	0.296	0.185	1.525	0.241	0.276	0.619	0.627	0.381	0.374	30
746	92330	40.1	-3.2	199.999142785622	0.148	0.296	0.184	1.524	0.245	0.279	0.643	0.65	0.357	0.35	30
747	92331	40.1	-3.1	200	0.143	0.298	0.187	1.523	0.248	0.282	0.659	0.666	0.341	0.334	30
748	92332	40.1	-3	199.994232807713	0.145	0.306	0.19	1.523	0.256	0.291	0.664	0.673	0.336	0.327	30
749	92333	40.1	-2.9	199.979119919228	0.161	0.307	0.188	1.524	0.259	0.296	0.64	0.651	0.36	0.349	30
750	92334	40.1	-2.8	199.982449700416	0.163	0.309	0.187	1.527	0.259	0.294	0.63	0.64	0.37	0.36	30
751	92335	40.1	-2.7	199.99709449346	0.151	0.305	0.183	1.527	0.261	0.291	0.642	0.649	0.359	0.351	30
752	92336	40.1	-2.6	199.990682744415	0.178	0.305	0.179	1.525	0.248	0.279	0.617	0.623	0.383	0.377	30
753	92337	40.1	-2.5	199.969588033239	0.192	0.306	0.178	1.521	0.236	0.268	0.6	0.607	0.4	0.393	30
754	92338	40.1	-2.4	199.953005021071	0.206	0.308	0.173	1.514	0.227	0.262	0.591	0.6	0.409	0.4	30
755	92339	40.1	-2.3	199.974507466975	0.194	0.304	0.172	1.518	0.226	0.261	0.584	0.595	0.415	0.405	30
756	92340	40.1	-2.2	199.925503178372	0.181	0.298	0.169	1.523	0.228	0.257	0.582	0.59	0.418	0.41	30
757	92341	40.1	-2.1	199.876448348896	0.209	0.307	0.168	1.511	0.223	0.256	0.576	0.585	0.424	0.415	30
758	92342	40.1	-2	199.889970198753	0.219	0.308	0.17	1.502	0.217	0.254	0.565	0.573	0.434	0.427	30
759	92343	40.1	-1.9	199.896166431125	0.22	0.311	0.168	1.501	0.219	0.256	0.559	0.568	0.441	0.432	30
