# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1225	9312	66	13.5	150.123573552138	0.278	0.304	0.097	1.216	0.094	0.092	0.439	0.407	0.561	0.593	30
1226	9313	66	13.6	136.256518632434	0.264	0.303	0.097	1.227	0.083	0.08	0.425	0.396	0.575	0.604	30
1227	9314	66	13.7	134.633939609345	0.236	0.303	0.098	1.205	0.093	0.094	0.449	0.422	0.552	0.578	30
1228	9315	66	13.8	177.699946474112	0.211	0.303	0.099	1.31	0.077	0.077	0.421	0.39	0.579	0.61	30
1229	9316	66	13.9	136.596678983862	0.259	0.303	0.098	1.205	0.079	0.079	0.429	0.393	0.571	0.607	30
1230	9317	66	14	106.500249277748	0.28	0.303	0.097	1.133	0.08	0.08	0.429	0.401	0.571	0.599	30
1231	9318	66	14.1	100.088278340267	0.313	0.301	0.097	1.153	0.078	0.076	0.415	0.391	0.585	0.609	30
1232	9319	66	14.2	103.811846309247	0.304	0.302	0.099	1.193	0.075	0.071	0.405	0.378	0.595	0.622	30
1233	9320	66	14.3	106.587159160221	0.303	0.302	0.099	1.21	0.068	0.064	0.396	0.367	0.603	0.632	30
1234	9321	66	14.4	114.777558481337	0.276	0.299	0.095	1.208	0.065	0.061	0.41	0.379	0.59	0.621	30
1235	9322	66	14.5	116.164766265548	0.239	0.298	0.093	1.198	0.067	0.064	0.425	0.395	0.575	0.605	30
1236	9323	66	14.6	107.741811861372	0.248	0.297	0.094	1.205	0.066	0.063	0.428	0.404	0.572	0.596	30
1237	9324	66	14.7	119.972481285663	0.241	0.295	0.094	1.193	0.065	0.061	0.436	0.409	0.564	0.59	30
1238	9325	66	14.8	117.252015074267	0.242	0.299	0.095	1.195	0.067	0.063	0.432	0.41	0.567	0.59	30
1239	9326	66	14.9	119.381619242409	0.256	0.301	0.097	1.212	0.068	0.065	0.433	0.408	0.566	0.591	30
1240	9327	66	15	125.176585755256	0.242	0.301	0.096	1.19	0.066	0.062	0.439	0.411	0.561	0.589	30
1241	9328	66	15.1	127.107416989841	0.242	0.299	0.094	1.18	0.059	0.054	0.433	0.404	0.567	0.595	30
1242	9329	66	15.2	105.553286767492	0.247	0.297	0.096	1.182	0.067	0.064	0.42	0.399	0.579	0.601	30
1243	9330	66	15.3	111.689561937004	0.247	0.299	0.098	1.208	0.076	0.073	0.434	0.416	0.566	0.584	30
1244	9331	66	15.4	143.812538977477	0.228	0.301	0.097	1.192	0.073	0.069	0.457	0.434	0.543	0.566	30
1245	9332	66	15.5	172.376485434881	0.217	0.305	0.099	1.189	0.063	0.057	0.455	0.424	0.545	0.576	30
1246	9333	66	15.6	148.829679171676	0.225	0.298	0.095	1.228	0.067	0.062	0.45	0.42	0.55	0.579	30
1247	9334	66	15.7	138.319460183485	0.243	0.297	0.097	1.226	0.071	0.067	0.435	0.412	0.565	0.588	30
1248	9335	66	15.8	142.475220534409	0.245	0.298	0.099	1.221	0.074	0.069	0.428	0.405	0.572	0.595	30
1249	9336	66	15.9	142.716137335725	0.248	0.3	0.1	1.229	0.078	0.075	0.433	0.412	0.567	0.588	30
1250	9337	66	16	155.122773088011	0.244	0.3	0.1	1.212	0.078	0.074	0.442	0.42	0.558	0.58	30
1251	9338	66	16.1	176.999203474003	0.223	0.3	0.1	1.205	0.074	0.07	0.458	0.43	0.542	0.57	30
1252	9339	66	16.2	181.100578191802	0.215	0.299	0.099	1.247	0.07	0.067	0.461	0.429	0.54	0.571	30
1253	9340	66	16.3	172.77580166295	0.214	0.3	0.099	1.245	0.068	0.066	0.453	0.426	0.548	0.574	30
1254	9341	66	16.4	165.923539768576	0.213	0.302	0.1	1.226	0.072	0.07	0.449	0.426	0.551	0.574	30
1255	9342	66	16.5	165.501535183908	0.206	0.302	0.1	1.211	0.074	0.072	0.449	0.429	0.551	0.571	30
1256	9343	66	16.6	170.850310035754	0.209	0.301	0.099	1.206	0.076	0.074	0.454	0.432	0.547	0.568	30
1257	9344	66	16.7	170.404611122491	0.208	0.3	0.099	1.202	0.079	0.076	0.459	0.435	0.541	0.565	30
1258	9345	66	16.8	171.692419482002	0.207	0.3	0.099	1.21	0.082	0.079	0.467	0.442	0.533	0.558	30
1259	9346	66	16.9	179.551512021105	0.208	0.301	0.099	1.237	0.077	0.077	0.47	0.444	0.531	0.556	30
1260	9347	66	17	183.016081825892	0.201	0.3	0.098	1.263	0.068	0.067	0.467	0.438	0.534	0.562	30
1261	9348	66	17.1	185.99679504538	0.198	0.299	0.096	1.283	0.071	0.072	0.47	0.439	0.53	0.562	30
1262	9349	66	17.2	189.842781516726	0.192	0.298	0.093	1.3	0.071	0.074	0.473	0.442	0.527	0.558	30
1263	9350	66	17.3	193.330595507427	0.186	0.297	0.092	1.311	0.061	0.064	0.457	0.427	0.543	0.573	30
1264	9351	66	17.4	194.57118373969	0.185	0.293	0.092	1.331	0.05	0.053	0.436	0.406	0.564	0.595	30
1265	9352	66	17.5	194.270397718341	0.186	0.295	0.092	1.323	0.049	0.052	0.433	0.403	0.567	0.597	30
1266	9353	66	17.6	193.322988250486	0.175	0.299	0.094	1.297	0.05	0.052	0.44	0.41	0.56	0.591	30
1267	9354	66	17.7	190.635620568555	0.165	0.307	0.1	1.29	0.052	0.054	0.446	0.416	0.554	0.584	30
1268	9355	66	17.8	192.287720777217	0.163	0.318	0.11	1.296	0.061	0.062	0.445	0.417	0.555	0.583	30
1269	9356	66	17.9	189.909581913657	0.163	0.313	0.106	1.304	0.051	0.052	0.429	0.401	0.571	0.6	30
1270	9357	66	18	190.001181271231	0.166	0.299	0.094	1.3	0.042	0.043	0.426	0.392	0.574	0.608	30
1271	9358	66	18.1	195.138351450476	0.167	0.302	0.093	1.291	0.048	0.05	0.452	0.418	0.548	0.582	30
1272	9359	66	18.2	194.472025353459	0.17	0.301	0.092	1.294	0.054	0.057	0.461	0.43	0.539	0.571	30
1273	9360	66	18.3	191.885337591417	0.179	0.301	0.092	1.301	0.062	0.064	0.471	0.442	0.529	0.559	30
1274	9361	66	18.4	192.727334313596	0.175	0.301	0.092	1.288	0.054	0.056	0.454	0.422	0.546	0.578	30
1275	9362	66	18.5	185.480525000427	0.182	0.295	0.091	1.316	0.05	0.053	0.437	0.408	0.564	0.592	30
1276	9363	66	18.6	190.624194674282	0.176	0.294	0.09	1.315	0.045	0.048	0.427	0.402	0.573	0.598	30
1277	9364	66	18.7	197.893378363072	0.169	0.299	0.093	1.298	0.038	0.041	0.399	0.368	0.601	0.632	30
1278	9365	66	18.8	196.125197653403	0.167	0.3	0.094	1.281	0.038	0.041	0.394	0.364	0.606	0.636	30
1279	9366	66	18.9	195.10631138459	0.172	0.3	0.092	1.3	0.04	0.044	0.418	0.389	0.582	0.611	30
1280	9367	66	19	198.832703337065	0.159	0.3	0.094	1.265	0.042	0.045	0.4	0.371	0.6	0.629	30
1281	9368	66	19.1	195.390839282801	0.171	0.302	0.093	1.281	0.048	0.051	0.433	0.404	0.567	0.596	30
1282	9369	66	19.2	197.529827861184	0.172	0.302	0.092	1.29	0.051	0.055	0.44	0.416	0.56	0.584	30
1283	9370	66	19.3	198.888933465091	0.174	0.3	0.09	1.306	0.043	0.047	0.423	0.399	0.577	0.601	30
1284	9371	66	19.4	199.459267846072	0.172	0.299	0.09	1.306	0.04	0.044	0.403	0.378	0.597	0.622	30
1285	9372	66	19.5	197.699436674447	0.178	0.297	0.09	1.311	0.048	0.053	0.419	0.393	0.581	0.607	30
1286	9373	66	19.6	198.620372493761	0.181	0.298	0.09	1.316	0.051	0.058	0.433	0.408	0.567	0.592	30
1287	9374	66	19.7	198.666064204191	0.171	0.298	0.09	1.33	0.05	0.057	0.43	0.409	0.57	0.591	30
1288	9375	66	19.8	199.292336251397	0.166	0.296	0.09	1.332	0.05	0.057	0.422	0.4	0.578	0.599	30
1289	9376	66	19.9	199.155041839993	0.165	0.296	0.09	1.34	0.054	0.062	0.418	0.396	0.582	0.603	30
1290	9377	66	20	199.349683294685	0.158	0.298	0.091	1.343	0.051	0.058	0.394	0.373	0.606	0.627	30
1291	9378	66	20.1	199.41480918636	0.157	0.296	0.091	1.336	0.052	0.059	0.389	0.369	0.611	0.632	30
1292	9379	66	20.2	199.159391144341	0.163	0.299	0.091	1.327	0.05	0.057	0.409	0.386	0.591	0.614	30
1293	9380	66	20.3	198.583455825059	0.163	0.3	0.092	1.316	0.053	0.06	0.416	0.394	0.583	0.605	30
1294	9381	66	20.4	198.636995923565	0.158	0.299	0.093	1.307	0.047	0.055	0.405	0.385	0.595	0.615	30
1295	9382	66	20.5	199.148166350651	0.159	0.299	0.093	1.324	0.042	0.05	0.388	0.37	0.612	0.63	30
1296	9383	66	20.6	199.523632115355	0.158	0.3	0.092	1.328	0.044	0.052	0.393	0.374	0.607	0.625	30
1297	9384	66	20.7	199.691066487563	0.159	0.301	0.091	1.33	0.049	0.058	0.4	0.381	0.6	0.619	30
1298	9385	66	20.8	199.63136897017	0.159	0.303	0.092	1.331	0.063	0.072	0.413	0.393	0.587	0.607	30
1299	9386	66	20.9	199.424992409943	0.161	0.303	0.094	1.331	0.074	0.084	0.423	0.403	0.577	0.597	30
1300	9387	66	21	199.432733480497	0.164	0.305	0.097	1.331	0.075	0.084	0.438	0.416	0.562	0.584	30
1301	9388	66	21.1	199.669569801166	0.165	0.307	0.097	1.329	0.078	0.087	0.456	0.435	0.544	0.565	30
1302	9389	66	21.2	199.573897560681	0.164	0.305	0.095	1.333	0.075	0.083	0.455	0.433	0.545	0.567	30
1303	9390	66	21.3	199.583013958499	0.16	0.303	0.095	1.33	0.071	0.08	0.438	0.416	0.562	0.584	30
1304	9391	66	21.4	199.286194441874	0.163	0.303	0.096	1.331	0.068	0.079	0.433	0.411	0.567	0.589	30
1305	9392	66	21.5	198.891404463455	0.165	0.302	0.095	1.33	0.065	0.076	0.426	0.404	0.573	0.596	30
1306	9393	66	21.6	199.011956011857	0.159	0.298	0.093	1.322	0.067	0.077	0.419	0.397	0.581	0.603	30
1307	9394	66	21.7	199.087473225004	0.158	0.299	0.094	1.31	0.072	0.082	0.417	0.393	0.583	0.607	30
1308	9395	66	21.8	199.43023563631	0.162	0.304	0.099	1.305	0.083	0.094	0.418	0.394	0.582	0.606	30
1309	9396	66	21.9	199.158324121455	0.167	0.301	0.096	1.321	0.075	0.086	0.41	0.386	0.59	0.614	30
1310	9397	66	22	199.36315201385	0.165	0.298	0.094	1.317	0.07	0.081	0.402	0.377	0.598	0.623	30
1311	9398	66	22.1	199.684803944845	0.164	0.299	0.098	1.318	0.073	0.084	0.386	0.362	0.613	0.638	30
1312	9399	66	22.2	199.536995607086	0.167	0.298	0.096	1.318	0.062	0.073	0.371	0.345	0.629	0.655	30
1313	9400	66	22.3	199.667437342707	0.165	0.296	0.091	1.328	0.052	0.065	0.354	0.334	0.645	0.666	30
1314	9401	66	22.4	199.7557975513	0.157	0.297	0.094	1.328	0.055	0.067	0.361	0.345	0.639	0.655	30
1315	9402	66	22.5	199.768124494107	0.159	0.3	0.097	1.322	0.054	0.067	0.361	0.344	0.639	0.655	30
1316	9403	66	22.6	199.771699935119	0.163	0.297	0.094	1.321	0.057	0.07	0.352	0.334	0.648	0.666	30
1317	9404	66	22.7	198.983704407327	0.16	0.296	0.095	1.318	0.056	0.068	0.356	0.336	0.644	0.664	30
1318	9405	66	22.8	198.813751183955	0.162	0.298	0.096	1.318	0.06	0.072	0.366	0.347	0.634	0.653	30
1319	9406	66	22.9	198.856030486485	0.166	0.299	0.093	1.331	0.063	0.075	0.383	0.365	0.617	0.635	30
1320	9407	66	23	199.648368300595	0.166	0.298	0.091	1.334	0.066	0.078	0.387	0.369	0.613	0.631	30
1321	9408	66	23.1	199.73756135207	0.161	0.299	0.092	1.328	0.058	0.07	0.374	0.357	0.625	0.643	30
1322	9409	66	23.2	199.32773872856	0.167	0.298	0.092	1.315	0.055	0.067	0.363	0.346	0.637	0.654	30
1323	9410	66	23.3	199.639827134047	0.163	0.297	0.093	1.306	0.057	0.069	0.358	0.341	0.642	0.659	30
1324	9411	66	23.4	199.222118598435	0.164	0.298	0.093	1.296	0.065	0.078	0.365	0.349	0.635	0.651	30
1325	9412	66	23.5	198.522832401465	0.174	0.299	0.096	1.294	0.077	0.089	0.375	0.36	0.625	0.64	30
1326	9413	66	23.6	198.160183221951	0.169	0.297	0.092	1.287	0.067	0.079	0.359	0.342	0.642	0.658	30
1327	9414	66	23.7	197.854438224853	0.158	0.3	0.095	1.28	0.074	0.086	0.387	0.371	0.613	0.629	30
1328	9415	66	23.8	198.159337524197	0.147	0.303	0.098	1.274	0.079	0.091	0.408	0.391	0.592	0.609	30
1329	9416	66	23.9	196.485943408687	0.152	0.303	0.099	1.273	0.074	0.088	0.39	0.374	0.61	0.626	30
1330	9417	66	24	198.656526567032	0.147	0.306	0.103	1.278	0.082	0.094	0.409	0.395	0.591	0.605	30
1331	9418	66	24.1	199.741821158085	0.149	0.306	0.105	1.302	0.079	0.091	0.42	0.404	0.58	0.596	30
1332	9419	66	24.2	199.875325680793	0.157	0.302	0.1	1.307	0.067	0.079	0.407	0.387	0.593	0.612	30
1333	9420	66	24.3	199.832282525731	0.149	0.298	0.097	1.301	0.062	0.074	0.392	0.371	0.607	0.629	30
1334	9421	66	24.4	199.52784633833	0.143	0.303	0.101	1.306	0.068	0.08	0.412	0.391	0.588	0.609	30
1335	9422	66	24.5	199.940374611484	0.144	0.303	0.101	1.302	0.068	0.08	0.416	0.394	0.584	0.606	30
1336	9423	66	24.6	199.943341260388	0.142	0.303	0.101	1.295	0.067	0.078	0.419	0.396	0.581	0.604	30
1337	9424	66	24.7	199.929074585514	0.147	0.303	0.102	1.301	0.068	0.078	0.417	0.394	0.583	0.606	30
1338	9425	66	24.8	199.912830954295	0.15	0.302	0.101	1.298	0.066	0.076	0.408	0.385	0.592	0.615	30
1339	9426	66	24.9	199.902890023734	0.153	0.299	0.098	1.295	0.062	0.071	0.394	0.37	0.606	0.63	30
1340	9427	66	25	199.928352826986	0.15	0.297	0.097	1.304	0.063	0.072	0.393	0.368	0.607	0.632	30
1341	9428	66	25.1	199.838795048396	0.151	0.296	0.095	1.311	0.057	0.068	0.387	0.361	0.613	0.639	30
1342	9429	66	25.2	199.764368985284	0.152	0.296	0.095	1.312	0.056	0.068	0.394	0.368	0.606	0.632	30
1343	9430	66	25.3	199.906398963189	0.154	0.296	0.094	1.32	0.052	0.064	0.387	0.361	0.613	0.638	30
1344	9431	66	25.4	199.820807421888	0.144	0.297	0.094	1.322	0.052	0.062	0.393	0.367	0.607	0.632	30
1345	9432	66	25.5	199.754691902516	0.13	0.301	0.095	1.321	0.062	0.07	0.412	0.387	0.587	0.612	30
1346	9433	66	25.6	199.682802912731	0.122	0.3	0.094	1.323	0.064	0.072	0.419	0.395	0.581	0.605	30
1347	9434	66	25.7	199.55295243297	0.121	0.303	0.095	1.315	0.064	0.072	0.415	0.392	0.584	0.608	30
1348	9435	66	25.8	199.510771475632	0.128	0.299	0.094	1.322	0.059	0.069	0.401	0.38	0.598	0.62	30
1349	9436	66	25.9	199.717883422567	0.13	0.299	0.092	1.335	0.058	0.07	0.403	0.382	0.597	0.618	30
1350	9437	66	26	199.917130120746	0.126	0.3	0.094	1.33	0.06	0.072	0.408	0.386	0.591	0.613	30
1351	9438	66	26.1	199.790714771347	0.124	0.299	0.093	1.328	0.056	0.068	0.396	0.376	0.604	0.624	30
1352	9439	66	26.2	199.33543345013	0.12	0.298	0.094	1.328	0.056	0.068	0.395	0.376	0.605	0.624	30
1353	9440	66	26.3	198.909179385949	0.117	0.297	0.093	1.326	0.058	0.07	0.399	0.381	0.601	0.619	30
1354	9441	66	26.4	198.400585097427	0.122	0.296	0.092	1.324	0.057	0.069	0.399	0.382	0.601	0.618	30
1355	9442	66	26.5	199.149806093319	0.127	0.297	0.093	1.33	0.055	0.067	0.397	0.379	0.603	0.62	30
1356	9443	66	26.6	199.828394948456	0.124	0.298	0.094	1.324	0.052	0.062	0.391	0.372	0.609	0.628	30
1357	9444	66	26.7	199.616402381014	0.124	0.297	0.091	1.322	0.053	0.061	0.393	0.375	0.607	0.624	30
1358	9445	66	26.8	199.803977456468	0.126	0.3	0.091	1.316	0.056	0.065	0.403	0.387	0.597	0.613	30
1359	9446	66	26.9	199.476853441186	0.131	0.3	0.091	1.337	0.051	0.06	0.395	0.381	0.605	0.619	30
1360	9447	66	27	199.125474859865	0.135	0.299	0.09	1.335	0.051	0.06	0.393	0.381	0.607	0.619	30
1361	9448	66	27.1	199.069447974203	0.136	0.301	0.094	1.337	0.055	0.063	0.398	0.388	0.602	0.612	30
1362	9449	66	27.2	195.844526989354	0.144	0.304	0.1	1.335	0.062	0.072	0.414	0.4	0.586	0.6	30
1363	9450	66	27.3	197.911778253594	0.138	0.298	0.094	1.351	0.045	0.055	0.378	0.366	0.622	0.634	30
1364	9451	66	27.4	199.056877720298	0.14	0.295	0.089	1.349	0.043	0.053	0.38	0.367	0.62	0.633	30
1365	9452	66	27.5	198.801698299796	0.143	0.293	0.088	1.339	0.043	0.051	0.376	0.362	0.624	0.638	30
1366	9453	66	27.6	199.363393554195	0.144	0.29	0.087	1.337	0.042	0.051	0.374	0.357	0.626	0.644	30
1367	9454	66	27.7	199.637862927894	0.147	0.288	0.086	1.345	0.042	0.05	0.377	0.355	0.623	0.645	30
1368	9455	66	27.8	199.278627465154	0.151	0.288	0.087	1.335	0.045	0.052	0.387	0.363	0.613	0.637	30
1369	9456	66	27.9	198.601287265578	0.146	0.292	0.089	1.296	0.055	0.06	0.406	0.385	0.594	0.616	30
1370	9457	66	28	198.195190906091	0.143	0.294	0.092	1.278	0.059	0.064	0.388	0.37	0.612	0.631	30
1371	9458	66	28.1	189.981422287076	0.15	0.297	0.095	1.318	0.061	0.067	0.4	0.381	0.6	0.619	30
1372	9459	66	28.2	189.877956271457	0.16	0.298	0.096	1.325	0.058	0.068	0.409	0.392	0.591	0.608	30
1373	9460	66	28.3	175.190429824195	0.143	0.3	0.099	1.307	0.05	0.06	0.409	0.393	0.591	0.607	30
1374	9461	66	28.4	175.617281271531	0.14	0.3	0.098	1.284	0.047	0.056	0.397	0.383	0.603	0.617	30
1375	9462	66	28.5	187.412424766072	0.152	0.3	0.096	1.305	0.053	0.061	0.4	0.383	0.6	0.617	30
1376	9463	66	28.6	190.600759764413	0.155	0.299	0.094	1.32	0.052	0.061	0.41	0.392	0.59	0.608	30
1377	9464	66	28.7	190.0141979677	0.153	0.295	0.091	1.339	0.048	0.058	0.402	0.385	0.598	0.616	30
1378	9465	66	28.8	186.895754842806	0.147	0.297	0.091	1.321	0.045	0.055	0.399	0.383	0.601	0.618	30
1379	9466	66	28.9	177.225089663007	0.148	0.296	0.089	1.301	0.042	0.05	0.389	0.373	0.611	0.627	30
1380	9467	66	29	188.524961666106	0.149	0.297	0.089	1.299	0.042	0.05	0.4	0.38	0.6	0.621	30
1381	9468	66	29.1	184.161533898217	0.146	0.297	0.091	1.311	0.047	0.054	0.404	0.383	0.596	0.617	30
1382	9469	66	29.2	186.241330814116	0.147	0.3	0.097	1.3	0.05	0.055	0.411	0.39	0.589	0.611	30
1383	9470	66	29.3	188.202262379102	0.15	0.3	0.097	1.33	0.046	0.051	0.426	0.401	0.575	0.599	30
1384	9471	66	29.4	196.349687391182	0.147	0.296	0.092	1.344	0.041	0.047	0.421	0.396	0.579	0.604	30
1385	9472	66	29.5	196.346646285567	0.147	0.299	0.096	1.333	0.049	0.054	0.426	0.402	0.574	0.598	30
1386	9473	66	29.6	190.446240817142	0.148	0.309	0.107	1.309	0.057	0.061	0.428	0.406	0.572	0.594	30
1387	9474	66	29.7	188.848351232189	0.15	0.308	0.107	1.311	0.055	0.061	0.423	0.4	0.578	0.6	30
1388	9475	66	29.8	194.33548322852	0.141	0.301	0.099	1.308	0.05	0.058	0.416	0.394	0.584	0.606	30
1389	9476	66	29.9	196.739230687096	0.135	0.297	0.093	1.286	0.049	0.058	0.413	0.392	0.587	0.608	30
1390	9477	66	30	197.914375608231	0.136	0.295	0.092	1.286	0.047	0.054	0.411	0.388	0.588	0.612	30
1391	9478	66	30.1	196.429571210986	0.132	0.292	0.092	1.267	0.043	0.049	0.412	0.387	0.588	0.613	30
1392	9479	66	30.2	194.305555290374	0.129	0.295	0.094	1.234	0.045	0.052	0.419	0.396	0.581	0.604	30
1393	9523	65.9	12.6	148.761807811256	0.276	0.31	0.108	1.228	0.104	0.102	0.449	0.418	0.551	0.582	30
1394	9524	65.9	12.7	152.62446721736	0.251	0.305	0.102	1.233	0.09	0.089	0.434	0.402	0.566	0.598	30
1395	9525	65.9	12.8	152.123698737325	0.254	0.304	0.1	1.242	0.086	0.086	0.427	0.394	0.573	0.606	30
1396	9526	65.9	12.9	155.178106436284	0.252	0.303	0.1	1.258	0.086	0.086	0.43	0.395	0.57	0.604	30
1397	9527	65.9	13	137.342119454494	0.261	0.303	0.099	1.22	0.097	0.097	0.442	0.411	0.557	0.589	30
1398	9528	65.9	13.1	149.841263017776	0.254	0.304	0.101	1.228	0.1	0.099	0.446	0.416	0.554	0.583	30
1399	9529	65.9	13.2	183.171844295407	0.237	0.306	0.103	1.278	0.102	0.103	0.445	0.416	0.554	0.584	30
1400	9530	65.9	13.3	170.703997713271	0.255	0.304	0.099	1.253	0.097	0.097	0.447	0.414	0.553	0.585	30
1401	9531	65.9	13.4	168.885045656728	0.223	0.305	0.099	1.271	0.094	0.093	0.435	0.405	0.565	0.595	30
1402	9532	65.9	13.5	126.359456797856	0.277	0.303	0.096	1.203	0.093	0.09	0.435	0.407	0.565	0.593	30
1403	9533	65.9	13.6	100.454602469899	0.293	0.305	0.098	1.148	0.086	0.086	0.426	0.401	0.574	0.598	30
1404	9534	65.9	13.7	126.702327457323	0.269	0.304	0.1	1.193	0.087	0.091	0.434	0.413	0.566	0.587	30
1405	9535	65.9	13.8	158.597583991943	0.228	0.303	0.099	1.275	0.077	0.079	0.429	0.401	0.57	0.599	30
1406	9536	65.9	13.9	135.947454631549	0.238	0.302	0.097	1.212	0.077	0.078	0.428	0.395	0.571	0.605	30
1407	9537	65.9	14	109.22237931154	0.265	0.302	0.096	1.145	0.076	0.076	0.424	0.395	0.576	0.605	30
1408	9538	65.9	14.1	105.758361286075	0.298	0.304	0.098	1.149	0.078	0.076	0.42	0.393	0.58	0.607	30
1409	9539	65.9	14.2	111.679594396474	0.281	0.305	0.1	1.186	0.085	0.082	0.433	0.403	0.567	0.597	30
1410	9540	65.9	14.3	108.770040200139	0.276	0.303	0.098	1.154	0.076	0.073	0.427	0.398	0.573	0.602	30
1411	9541	65.9	14.4	115.892517597905	0.259	0.3	0.095	1.188	0.068	0.065	0.426	0.396	0.574	0.604	30
1412	9542	65.9	14.5	120.656244485863	0.247	0.297	0.093	1.201	0.063	0.059	0.426	0.393	0.574	0.606	30
1413	9543	65.9	14.6	112.75222358338	0.268	0.297	0.094	1.198	0.065	0.062	0.424	0.399	0.575	0.6	30
1414	9544	65.9	14.7	113.308619361226	0.262	0.299	0.096	1.199	0.069	0.065	0.434	0.409	0.566	0.591	30
1415	9545	65.9	14.8	114.586658421338	0.242	0.302	0.098	1.175	0.07	0.068	0.439	0.418	0.562	0.582	30
1416	9546	65.9	14.9	118.140440618717	0.254	0.302	0.098	1.199	0.074	0.071	0.438	0.416	0.562	0.584	30
1417	9547	65.9	15	148.629893975837	0.248	0.301	0.096	1.203	0.069	0.064	0.453	0.418	0.547	0.582	30
1418	9548	65.9	15.1	119.262370004458	0.262	0.301	0.097	1.209	0.07	0.066	0.434	0.408	0.565	0.591	30
1419	9549	65.9	15.2	102.009489292674	0.275	0.299	0.098	1.197	0.075	0.071	0.415	0.393	0.585	0.607	30
1420	9550	65.9	15.3	124.620517555934	0.263	0.3	0.099	1.188	0.078	0.074	0.43	0.409	0.569	0.591	30
1421	9551	65.9	15.4	158.887175495885	0.225	0.302	0.099	1.139	0.077	0.073	0.47	0.448	0.53	0.553	30
1422	9552	65.9	15.5	177.384023823065	0.213	0.306	0.101	1.157	0.071	0.066	0.472	0.44	0.528	0.56	30
1423	9553	65.9	15.6	170.371131832796	0.209	0.302	0.097	1.189	0.068	0.063	0.466	0.433	0.534	0.567	30
1424	9554	65.9	15.7	162.904965035592	0.215	0.3	0.097	1.21	0.067	0.062	0.456	0.426	0.544	0.574	30
1425	9555	65.9	15.8	160.934169964552	0.227	0.297	0.097	1.22	0.07	0.065	0.445	0.415	0.555	0.585	30
1426	9556	65.9	15.9	154.975137980584	0.238	0.298	0.098	1.228	0.074	0.071	0.442	0.418	0.558	0.582	30
1427	9557	65.9	16	160.422684160884	0.243	0.301	0.101	1.237	0.08	0.078	0.456	0.434	0.544	0.566	30
1428	9558	65.9	16.1	168.716200301424	0.23	0.301	0.101	1.239	0.08	0.079	0.465	0.44	0.535	0.56	30
1429	9559	65.9	16.2	176.345589256654	0.217	0.3	0.1	1.242	0.077	0.076	0.467	0.436	0.533	0.564	30
1430	9560	65.9	16.3	180.9387725455	0.211	0.3	0.098	1.264	0.073	0.072	0.467	0.435	0.533	0.566	30
1431	9561	65.9	16.4	185.130074208738	0.205	0.3	0.097	1.279	0.07	0.069	0.466	0.432	0.534	0.568	30
1432	9562	65.9	16.5	187.116433554138	0.198	0.299	0.097	1.266	0.068	0.067	0.466	0.434	0.535	0.567	30
1433	9563	65.9	16.6	187.743472361749	0.199	0.298	0.095	1.276	0.065	0.064	0.463	0.432	0.538	0.568	30
1434	9564	65.9	16.7	185.096520906046	0.204	0.299	0.095	1.278	0.065	0.063	0.459	0.428	0.541	0.572	30
1435	9565	65.9	16.8	187.028719494501	0.203	0.298	0.097	1.281	0.069	0.067	0.464	0.433	0.537	0.567	30
1436	9566	65.9	16.9	189.151275475051	0.196	0.297	0.095	1.293	0.072	0.072	0.474	0.444	0.527	0.557	30
1437	9567	65.9	17	190.524427450297	0.195	0.298	0.095	1.307	0.073	0.074	0.476	0.448	0.524	0.553	30
1438	9568	65.9	17.1	193.895367031754	0.193	0.296	0.093	1.317	0.073	0.074	0.471	0.44	0.529	0.561	30
1439	9569	65.9	17.2	195.10069825605	0.186	0.295	0.091	1.314	0.063	0.064	0.456	0.424	0.544	0.576	30
1440	9570	65.9	17.3	192.565122877033	0.187	0.293	0.091	1.311	0.056	0.056	0.442	0.416	0.558	0.585	30
1441	9571	65.9	17.4	194.832313546162	0.185	0.291	0.09	1.33	0.055	0.057	0.437	0.409	0.563	0.591	30
1442	9572	65.9	17.5	196.958301795868	0.181	0.293	0.091	1.323	0.053	0.055	0.437	0.407	0.563	0.594	30
1443	9573	65.9	17.6	195.152504512117	0.184	0.298	0.093	1.307	0.056	0.058	0.44	0.408	0.56	0.592	30
1444	9574	65.9	17.7	193.620903359142	0.171	0.304	0.097	1.286	0.058	0.058	0.443	0.412	0.557	0.588	30
1445	9575	65.9	17.8	190.67972346508	0.171	0.32	0.111	1.246	0.073	0.073	0.474	0.442	0.527	0.559	30
1446	9576	65.9	17.9	188.572056740465	0.173	0.307	0.1	1.276	0.061	0.061	0.453	0.422	0.547	0.578	30
1447	9577	65.9	18	189.535073516208	0.173	0.301	0.094	1.294	0.048	0.048	0.433	0.401	0.567	0.599	30
