# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
643	4342	68	16.1	157.259076776932	0.209	0.294	0.096	1.272	0.064	0.063	0.391	0.368	0.609	0.631	30
644	4343	68	16.2	157.045232949149	0.218	0.298	0.097	1.253	0.069	0.067	0.408	0.384	0.592	0.616	30
645	4344	68	16.3	155.066844958145	0.238	0.301	0.099	1.25	0.073	0.07	0.421	0.395	0.579	0.605	30
646	4345	68	16.4	144.533857409491	0.248	0.302	0.099	1.241	0.071	0.065	0.425	0.399	0.574	0.601	30
647	4346	68	16.5	127.738421872883	0.265	0.301	0.097	1.227	0.07	0.065	0.415	0.389	0.585	0.611	30
648	4347	68	16.6	105.095973712448	0.265	0.3	0.097	1.206	0.067	0.065	0.409	0.386	0.591	0.614	30
649	4348	68	16.7	94.711789443381	0.245	0.299	0.096	1.182	0.067	0.067	0.422	0.4	0.578	0.6	30
650	4349	68	16.8	89.3143699203776	0.241	0.302	0.099	1.171	0.08	0.08	0.443	0.424	0.557	0.576	30
651	4350	68	16.9	93.5231452407743	0.251	0.304	0.104	1.17	0.089	0.088	0.45	0.431	0.549	0.569	30
652	4351	68	17	99.9013151338335	0.244	0.301	0.103	1.161	0.083	0.081	0.446	0.422	0.554	0.578	30
653	4352	68	17.1	95.2933983765419	0.23	0.301	0.102	1.156	0.082	0.08	0.451	0.428	0.549	0.572	30
654	4353	68	17.2	100.45509887109	0.236	0.301	0.102	1.158	0.086	0.084	0.467	0.443	0.533	0.557	30
655	4354	68	17.3	105.019228896926	0.242	0.298	0.098	1.171	0.085	0.082	0.468	0.443	0.533	0.557	30
656	4355	68	17.4	104.147337565687	0.24	0.297	0.097	1.162	0.082	0.08	0.463	0.437	0.537	0.563	30
657	4356	68	17.5	109.215419638653	0.219	0.297	0.097	1.141	0.078	0.077	0.467	0.442	0.533	0.558	30
658	4357	68	17.6	106.225297912809	0.21	0.297	0.1	1.174	0.082	0.081	0.467	0.444	0.533	0.556	30
659	4358	68	17.7	102.377442779419	0.218	0.297	0.104	1.212	0.077	0.075	0.453	0.433	0.547	0.567	30
660	4359	68	17.8	104.288358268226	0.21	0.3	0.104	1.219	0.08	0.078	0.446	0.428	0.554	0.572	30
661	4360	68	17.9	94.6064104572741	0.187	0.302	0.104	1.214	0.084	0.083	0.471	0.456	0.529	0.545	30
662	4361	68	18	89.6672565253754	0.195	0.306	0.106	1.216	0.091	0.091	0.483	0.469	0.518	0.531	30
663	4362	68	18.1	86.4083713729605	0.243	0.304	0.106	1.238	0.089	0.087	0.472	0.457	0.528	0.543	30
664	4363	68	18.2	89.003920939829	0.24	0.299	0.106	1.214	0.091	0.088	0.459	0.442	0.542	0.558	30
665	4364	68	18.3	84.0886729528573	0.241	0.299	0.104	1.184	0.083	0.081	0.452	0.434	0.548	0.565	30
666	4365	68	18.4	89.1897991748417	0.289	0.301	0.108	1.201	0.081	0.078	0.434	0.413	0.566	0.587	30
667	4366	68	18.5	106.237229073202	0.287	0.299	0.108	1.214	0.086	0.082	0.441	0.416	0.559	0.584	30
668	4367	68	18.6	123.26398212715	0.262	0.296	0.107	1.218	0.09	0.086	0.453	0.425	0.547	0.575	30
669	4368	68	18.7	130.17840455686	0.239	0.296	0.106	1.23	0.091	0.086	0.453	0.428	0.547	0.572	30
670	4369	68	18.8	131.255502176506	0.231	0.297	0.105	1.229	0.086	0.082	0.452	0.426	0.549	0.574	30
671	4370	68	18.9	138.375335538162	0.22	0.296	0.105	1.243	0.092	0.088	0.461	0.437	0.539	0.562	30
672	4371	68	19	135.341191835953	0.204	0.297	0.105	1.255	0.094	0.092	0.469	0.45	0.532	0.55	30
673	4372	68	19.1	142.478711403255	0.201	0.296	0.105	1.261	0.105	0.104	0.477	0.459	0.523	0.541	30
674	4373	68	19.2	155.700857526165	0.186	0.296	0.103	1.197	0.097	0.096	0.468	0.446	0.532	0.553	30
675	4374	68	19.3	145.31233692001	0.179	0.296	0.103	1.221	0.098	0.098	0.473	0.452	0.527	0.547	30
676	4375	68	19.4	146.914048554737	0.18	0.296	0.103	1.243	0.093	0.093	0.462	0.439	0.538	0.561	30
677	4376	68	19.5	164.349510906437	0.178	0.295	0.102	1.217	0.091	0.091	0.465	0.441	0.535	0.559	30
678	4377	68	19.6	166.325908120947	0.175	0.293	0.101	1.223	0.085	0.085	0.462	0.435	0.539	0.565	30
679	4378	68	19.7	182.633933952275	0.167	0.295	0.1	1.199	0.071	0.071	0.44	0.414	0.56	0.585	30
680	4379	68	19.8	193.851447735736	0.156	0.301	0.102	1.149	0.069	0.068	0.442	0.419	0.559	0.581	30
681	4380	68	19.9	195.214184950745	0.154	0.305	0.103	1.149	0.067	0.066	0.448	0.421	0.552	0.579	30
682	4381	68	20	195.122449266562	0.156	0.299	0.101	1.181	0.057	0.058	0.44	0.41	0.56	0.589	30
683	4382	68	20.1	195.336090656207	0.153	0.297	0.098	1.203	0.056	0.057	0.436	0.409	0.563	0.59	30
684	4383	68	20.2	197.217698968252	0.148	0.298	0.098	1.231	0.06	0.061	0.448	0.419	0.552	0.581	30
685	4384	68	20.3	198.592531079558	0.15	0.302	0.1	1.267	0.069	0.071	0.464	0.432	0.536	0.567	30
686	4385	68	20.4	198.771037684749	0.153	0.301	0.101	1.284	0.068	0.069	0.475	0.442	0.526	0.558	30
687	4386	68	20.5	197.699308918907	0.157	0.295	0.097	1.285	0.054	0.055	0.451	0.419	0.548	0.58	30
688	4387	68	20.6	196.813697470752	0.161	0.294	0.095	1.282	0.052	0.052	0.437	0.406	0.562	0.593	30
689	4388	68	20.7	195.603348602319	0.16	0.294	0.094	1.282	0.054	0.055	0.43	0.402	0.569	0.597	30
690	4389	68	20.8	195.692793483948	0.159	0.292	0.093	1.275	0.047	0.049	0.407	0.382	0.591	0.617	30
691	4390	68	20.9	192.215470271802	0.164	0.29	0.093	1.268	0.054	0.056	0.417	0.393	0.582	0.607	30
692	4391	68	21	187.806308005747	0.162	0.291	0.094	1.26	0.06	0.061	0.432	0.408	0.568	0.592	30
693	4392	68	21.1	195.192657651955	0.148	0.295	0.093	1.236	0.056	0.056	0.418	0.396	0.581	0.603	30
694	4393	68	21.2	195.718636441925	0.149	0.296	0.095	1.231	0.059	0.059	0.422	0.4	0.578	0.599	30
695	4394	68	21.3	195.696403964219	0.149	0.297	0.096	1.24	0.06	0.061	0.422	0.399	0.578	0.6	30
696	4395	68	21.4	198.111977426789	0.147	0.291	0.093	1.238	0.05	0.051	0.404	0.382	0.596	0.618	30
697	4396	68	21.5	199.00789712304	0.14	0.294	0.094	1.199	0.043	0.045	0.389	0.367	0.61	0.632	30
698	4397	68	21.6	199.572113926977	0.131	0.295	0.094	1.178	0.041	0.043	0.378	0.354	0.622	0.645	30
699	4398	68	21.7	199.405663705559	0.13	0.296	0.095	1.199	0.04	0.041	0.373	0.349	0.625	0.65	30
700	4399	68	21.8	199.123192533891	0.132	0.296	0.095	1.219	0.042	0.043	0.382	0.357	0.617	0.642	30
701	4400	68	21.9	199.531549646321	0.13	0.3	0.097	1.18	0.051	0.052	0.396	0.371	0.603	0.628	30
702	4401	68	22	199.691600641206	0.125	0.307	0.098	1.148	0.056	0.056	0.409	0.384	0.591	0.615	30
703	4402	68	22.1	198.993163745877	0.132	0.301	0.096	1.185	0.053	0.053	0.413	0.389	0.586	0.61	30
704	4403	68	22.2	198.413895070879	0.135	0.298	0.094	1.203	0.044	0.045	0.391	0.371	0.608	0.629	30
705	4404	68	22.3	198.61947402738	0.129	0.3	0.094	1.197	0.044	0.045	0.38	0.36	0.619	0.638	30
706	4405	68	22.4	197.44877523178	0.133	0.296	0.094	1.209	0.047	0.049	0.391	0.371	0.608	0.628	30
707	4406	68	22.5	191.144583757359	0.147	0.294	0.095	1.165	0.046	0.048	0.403	0.383	0.596	0.616	30
708	4407	68	22.6	185.376281463054	0.158	0.296	0.096	1.164	0.056	0.058	0.415	0.395	0.585	0.605	30
709	4408	68	22.7	193.379430110441	0.149	0.295	0.095	1.209	0.054	0.057	0.413	0.393	0.588	0.607	30
710	4409	68	22.8	198.829657352807	0.138	0.293	0.093	1.23	0.05	0.053	0.39	0.37	0.61	0.629	30
711	4410	68	22.9	199.636497090818	0.133	0.292	0.092	1.256	0.049	0.053	0.379	0.357	0.621	0.643	30
712	4411	68	23	199.805596514916	0.132	0.293	0.093	1.278	0.049	0.051	0.375	0.351	0.625	0.648	30
713	4412	68	23.1	199.791607056763	0.13	0.294	0.093	1.272	0.052	0.055	0.376	0.353	0.623	0.646	30
714	4413	68	23.2	198.555115605488	0.126	0.294	0.092	1.263	0.053	0.054	0.384	0.359	0.616	0.64	30
715	4414	68	23.3	199.198330866057	0.115	0.301	0.094	1.229	0.068	0.068	0.416	0.39	0.584	0.61	30
716	4415	68	23.4	196.750916720235	0.114	0.304	0.098	1.21	0.077	0.077	0.446	0.42	0.554	0.58	30
717	4416	68	23.5	193.682341284798	0.108	0.304	0.098	1.208	0.077	0.077	0.445	0.419	0.555	0.581	30
718	4417	68	23.6	195.017148907963	0.113	0.302	0.097	1.252	0.068	0.069	0.427	0.4	0.572	0.599	30
719	4418	68	23.7	193.266085645356	0.118	0.3	0.096	1.242	0.067	0.068	0.429	0.404	0.571	0.596	30
720	4419	68	23.8	184.102789912578	0.133	0.3	0.096	1.257	0.068	0.07	0.438	0.413	0.561	0.587	30
721	4420	68	23.9	188.505593247052	0.134	0.297	0.096	1.266	0.072	0.074	0.44	0.414	0.56	0.586	30
722	4421	68	24	196.161009453978	0.151	0.295	0.095	1.327	0.066	0.071	0.43	0.403	0.57	0.597	30
723	4422	68	24.1	191.123235994546	0.163	0.297	0.096	1.307	0.075	0.081	0.453	0.425	0.547	0.576	30
724	4423	68	24.2	194.203992999321	0.152	0.295	0.093	1.307	0.074	0.08	0.45	0.42	0.55	0.58	30
725	4424	68	24.3	198.592217556589	0.133	0.293	0.091	1.308	0.065	0.068	0.433	0.406	0.567	0.594	30
726	4425	68	24.4	198.332811381707	0.122	0.296	0.092	1.262	0.07	0.072	0.435	0.412	0.565	0.589	30
727	4426	68	24.5	198.928934110479	0.115	0.303	0.095	1.228	0.069	0.071	0.443	0.42	0.557	0.58	30
728	4427	68	24.6	197.6625916271	0.115	0.297	0.093	1.255	0.056	0.059	0.427	0.403	0.573	0.597	30
729	4428	68	24.7	198.248576371126	0.108	0.297	0.093	1.251	0.048	0.05	0.415	0.391	0.585	0.609	30
730	4429	68	24.8	196.057777672069	0.105	0.298	0.094	1.233	0.042	0.045	0.403	0.379	0.596	0.621	30
731	4430	68	24.9	193.525519688558	0.101	0.302	0.096	1.198	0.051	0.054	0.409	0.385	0.59	0.614	30
732	4431	68	25	192.299904194905	0.11	0.305	0.097	1.217	0.063	0.066	0.424	0.401	0.576	0.599	30
733	4432	68	25.1	193.830259680411	0.113	0.306	0.098	1.234	0.065	0.068	0.442	0.417	0.559	0.583	30
734	4433	68	25.2	195.746022977952	0.116	0.306	0.1	1.248	0.067	0.07	0.449	0.423	0.551	0.577	30
735	4434	68	25.3	194.252850998218	0.115	0.304	0.098	1.243	0.07	0.073	0.447	0.424	0.553	0.576	30
736	4435	68	25.4	191.9781738142	0.116	0.304	0.098	1.231	0.073	0.075	0.451	0.431	0.549	0.57	30
737	4436	68	25.5	187.622618023795	0.116	0.305	0.098	1.205	0.075	0.077	0.451	0.431	0.55	0.569	30
738	4437	68	25.6	183.700436450379	0.127	0.301	0.096	1.254	0.068	0.071	0.441	0.418	0.56	0.582	30
739	4438	68	25.7	187.230956329221	0.136	0.297	0.094	1.287	0.068	0.071	0.444	0.419	0.556	0.581	30
740	4439	68	25.8	192.001351614586	0.134	0.298	0.094	1.265	0.068	0.071	0.439	0.416	0.562	0.585	30
741	4440	68	25.9	194.792559028554	0.13	0.297	0.093	1.261	0.067	0.07	0.432	0.411	0.568	0.589	30
742	4441	68	26	192.323390362615	0.121	0.302	0.095	1.225	0.067	0.07	0.435	0.417	0.565	0.583	30
743	4442	68	26.1	190.315180423487	0.113	0.304	0.097	1.193	0.066	0.068	0.441	0.425	0.559	0.575	30
744	4443	68	26.2	187.573092241342	0.115	0.303	0.098	1.213	0.065	0.067	0.442	0.425	0.559	0.575	30
745	4444	68	26.3	185.69272343558	0.116	0.304	0.097	1.205	0.069	0.071	0.445	0.427	0.555	0.573	30
746	4445	68	26.4	185.227292071931	0.122	0.301	0.097	1.23	0.064	0.067	0.441	0.422	0.559	0.578	30
747	4446	68	26.5	186.269203831467	0.12	0.298	0.095	1.27	0.055	0.057	0.42	0.402	0.58	0.598	30
748	4447	68	26.6	182.054701703098	0.109	0.301	0.099	1.256	0.056	0.058	0.417	0.396	0.583	0.604	30
749	4448	68	26.7	176.070542454498	0.114	0.309	0.107	1.282	0.067	0.069	0.426	0.403	0.575	0.597	30
750	4449	68	26.8	176.498389959907	0.114	0.312	0.109	1.255	0.068	0.071	0.433	0.412	0.568	0.589	30
751	4450	68	26.9	178.760134551148	0.119	0.302	0.101	1.276	0.057	0.061	0.414	0.394	0.585	0.605	30
752	4451	68	27	181.127513092501	0.126	0.298	0.097	1.287	0.051	0.054	0.394	0.376	0.606	0.624	30
753	4452	68	27.1	178.100789909777	0.139	0.296	0.095	1.316	0.045	0.048	0.386	0.365	0.613	0.634	30
754	4453	68	27.2	181.449651089398	0.137	0.297	0.095	1.311	0.05	0.052	0.402	0.38	0.598	0.62	30
755	4454	68	27.3	177.817688136422	0.116	0.31	0.104	1.232	0.066	0.067	0.428	0.407	0.572	0.593	30
756	4455	68	27.4	173.52543833427	0.117	0.321	0.116	1.226	0.07	0.072	0.443	0.422	0.557	0.578	30
757	4456	68	27.5	181.618702394541	0.123	0.312	0.109	1.277	0.064	0.066	0.427	0.406	0.573	0.594	30
758	4457	68	27.6	180.299792113156	0.112	0.312	0.108	1.165	0.072	0.072	0.456	0.432	0.544	0.568	30
759	4458	68	27.7	175.667900000967	0.107	0.319	0.115	1.16	0.078	0.078	0.452	0.43	0.548	0.57	30
760	4459	68	27.8	172.749032233126	0.119	0.31	0.106	1.249	0.066	0.068	0.434	0.411	0.565	0.589	30
761	4460	68	27.9	170.4994174176	0.13	0.302	0.098	1.292	0.056	0.057	0.415	0.393	0.584	0.606	30
762	4461	68	28	171.935453526681	0.115	0.306	0.099	1.222	0.063	0.063	0.422	0.398	0.579	0.602	30
763	4462	68	28.1	171.409897363451	0.122	0.311	0.103	1.187	0.061	0.062	0.414	0.395	0.586	0.605	30
764	4463	68	28.2	168.907353145834	0.132	0.309	0.102	1.239	0.061	0.063	0.401	0.384	0.598	0.616	30
765	4464	68	28.3	177.987591106847	0.132	0.304	0.099	1.213	0.054	0.055	0.393	0.374	0.606	0.625	30
766	4465	68	28.4	181.358969358989	0.138	0.299	0.096	1.27	0.053	0.055	0.383	0.365	0.616	0.634	30
767	4466	68	28.5	178.294897079028	0.134	0.298	0.096	1.245	0.061	0.062	0.398	0.381	0.601	0.619	30
768	4467	68	28.6	175.489875288627	0.146	0.296	0.095	1.321	0.061	0.062	0.404	0.385	0.595	0.614	30
769	4468	68	28.7	174.475481873639	0.137	0.298	0.096	1.311	0.062	0.062	0.41	0.389	0.59	0.611	30
770	4469	68	28.8	176.295708560762	0.14	0.298	0.098	1.301	0.064	0.064	0.421	0.398	0.579	0.602	30
771	4470	68	28.9	182.122887372817	0.125	0.301	0.099	1.298	0.066	0.066	0.421	0.4	0.579	0.6	30
772	4471	68	29	180.722458223401	0.128	0.301	0.098	1.282	0.065	0.065	0.425	0.404	0.576	0.596	30
773	4472	68	29.1	173.46738012089	0.135	0.3	0.098	1.275	0.067	0.067	0.431	0.41	0.569	0.59	30
774	4473	68	29.2	170.526656797893	0.14	0.296	0.097	1.306	0.061	0.063	0.428	0.407	0.572	0.592	30
775	4474	68	29.3	167.286701366806	0.163	0.294	0.096	1.324	0.063	0.065	0.441	0.414	0.559	0.586	30
776	4475	68	29.4	188.137088044931	0.173	0.293	0.096	1.351	0.073	0.075	0.445	0.415	0.555	0.585	30
777	4476	68	29.5	195.991195038066	0.15	0.29	0.094	1.369	0.071	0.075	0.438	0.412	0.562	0.589	30
778	4477	68	29.6	192.698843772884	0.132	0.291	0.093	1.358	0.069	0.073	0.44	0.417	0.56	0.583	30
779	4478	68	29.7	183.648078746104	0.13	0.294	0.096	1.351	0.073	0.076	0.447	0.423	0.553	0.577	30
780	4580	67.9	14.8	145.298889146132	0.214	0.323	0.125	1.179	0.117	0.117	0.455	0.441	0.545	0.558	30
781	4581	67.9	14.9	159.95490069783	0.189	0.321	0.123	1.232	0.11	0.111	0.447	0.432	0.553	0.568	30
782	4582	67.9	15	171.729908141588	0.205	0.315	0.117	1.253	0.098	0.1	0.43	0.41	0.57	0.59	30
783	4583	67.9	15.1	177.865605869644	0.21	0.312	0.113	1.267	0.093	0.095	0.425	0.404	0.575	0.596	30
784	4584	67.9	15.2	172.600159222719	0.218	0.311	0.11	1.262	0.092	0.094	0.426	0.406	0.574	0.594	30
785	4585	67.9	15.3	152.284987493729	0.26	0.308	0.105	1.224	0.094	0.097	0.443	0.421	0.557	0.579	30
786	4586	67.9	15.4	147.245613244412	0.251	0.308	0.105	1.228	0.09	0.093	0.438	0.416	0.562	0.584	30
787	4587	67.9	15.5	140.894271323378	0.254	0.306	0.102	1.222	0.089	0.092	0.432	0.41	0.568	0.59	30
788	4588	67.9	15.6	123.653173931525	0.276	0.306	0.1	1.207	0.085	0.086	0.426	0.404	0.574	0.596	30
789	4589	67.9	15.7	114.758908936068	0.279	0.302	0.097	1.198	0.082	0.084	0.426	0.404	0.574	0.596	30
790	4590	67.9	15.8	126.272389388813	0.262	0.301	0.096	1.223	0.075	0.076	0.416	0.394	0.583	0.606	30
791	4591	67.9	15.9	140.437746436248	0.227	0.297	0.097	1.259	0.066	0.064	0.387	0.366	0.612	0.634	30
792	4592	67.9	16	127.868734654986	0.242	0.298	0.096	1.232	0.068	0.066	0.388	0.367	0.612	0.633	30
793	4593	67.9	16.1	119.466419210698	0.271	0.298	0.096	1.212	0.073	0.07	0.41	0.385	0.589	0.614	30
794	4594	67.9	16.2	121.553412523786	0.273	0.301	0.098	1.22	0.077	0.073	0.428	0.403	0.572	0.597	30
795	4595	67.9	16.3	120.341849708311	0.264	0.303	0.1	1.21	0.082	0.079	0.436	0.413	0.564	0.587	30
796	4596	67.9	16.4	118.370485669355	0.264	0.303	0.101	1.212	0.076	0.072	0.415	0.392	0.585	0.608	30
797	4597	67.9	16.5	110.785257845342	0.262	0.3	0.1	1.221	0.061	0.058	0.384	0.362	0.616	0.639	30
798	4598	67.9	16.6	96.1837336461196	0.244	0.298	0.099	1.212	0.059	0.058	0.381	0.362	0.62	0.639	30
799	4599	67.9	16.7	93.7410857924467	0.217	0.3	0.101	1.196	0.067	0.068	0.41	0.395	0.59	0.606	30
800	4600	67.9	16.8	93.8058933825591	0.21	0.301	0.097	1.186	0.072	0.071	0.439	0.424	0.561	0.576	30
801	4601	67.9	16.9	94.276674061172	0.216	0.304	0.1	1.16	0.071	0.07	0.456	0.437	0.544	0.563	30
802	4602	67.9	17	86.5441335955014	0.212	0.3	0.097	1.148	0.073	0.071	0.468	0.446	0.532	0.554	30
803	4603	67.9	17.1	96.0107284131852	0.209	0.3	0.099	1.162	0.077	0.075	0.48	0.456	0.52	0.544	30
804	4604	67.9	17.2	99.5394982623992	0.212	0.302	0.101	1.162	0.076	0.074	0.48	0.457	0.52	0.543	30
805	4605	67.9	17.3	105.394506740096	0.213	0.3	0.099	1.188	0.077	0.075	0.482	0.458	0.518	0.541	30
806	4606	67.9	17.4	104.531028615067	0.222	0.301	0.099	1.158	0.083	0.081	0.488	0.461	0.512	0.538	30
807	4607	67.9	17.5	107.132834116419	0.222	0.299	0.099	1.149	0.084	0.082	0.479	0.453	0.521	0.547	30
808	4608	67.9	17.6	119.00696856899	0.208	0.299	0.1	1.158	0.08	0.079	0.485	0.454	0.516	0.546	30
809	4609	67.9	17.7	116.658926597983	0.193	0.299	0.101	1.21	0.079	0.078	0.487	0.459	0.514	0.542	30
810	4610	67.9	17.8	116.400364175745	0.19	0.297	0.102	1.237	0.085	0.085	0.487	0.458	0.513	0.542	30
811	4611	67.9	17.9	118.891855612256	0.184	0.296	0.101	1.222	0.092	0.092	0.493	0.465	0.507	0.536	30
812	4612	67.9	18	114.987065547532	0.19	0.3	0.102	1.239	0.097	0.095	0.479	0.455	0.521	0.545	30
813	4613	67.9	18.1	106.671530886691	0.22	0.299	0.103	1.235	0.092	0.09	0.464	0.442	0.536	0.559	30
814	4614	67.9	18.2	107.516734212971	0.222	0.296	0.103	1.209	0.092	0.088	0.465	0.445	0.535	0.555	30
815	4615	67.9	18.3	121.638916137283	0.215	0.296	0.102	1.219	0.082	0.078	0.463	0.436	0.537	0.563	30
816	4616	67.9	18.4	85.7164315304707	0.261	0.3	0.104	1.208	0.074	0.071	0.426	0.407	0.574	0.593	30
817	4617	67.9	18.5	101.895518761372	0.291	0.3	0.108	1.214	0.085	0.08	0.432	0.408	0.568	0.592	30
818	4618	67.9	18.6	113.538893620439	0.255	0.299	0.107	1.184	0.094	0.089	0.456	0.434	0.544	0.566	30
819	4619	67.9	18.7	134.17289775176	0.229	0.297	0.105	1.224	0.089	0.085	0.45	0.426	0.55	0.574	30
820	4620	67.9	18.8	136.41705879507	0.22	0.298	0.105	1.234	0.087	0.084	0.453	0.431	0.547	0.569	30
821	4621	67.9	18.9	141.972591651307	0.216	0.299	0.103	1.213	0.085	0.082	0.467	0.439	0.534	0.56	30
822	4622	67.9	19	179.994383883532	0.195	0.3	0.102	1.199	0.073	0.07	0.471	0.441	0.529	0.558	30
823	4623	67.9	19.1	144.23674698791	0.193	0.302	0.104	1.194	0.089	0.087	0.485	0.461	0.516	0.539	30
824	4624	67.9	19.2	164.413704965658	0.17	0.302	0.103	1.192	0.095	0.094	0.481	0.459	0.519	0.541	30
825	4625	67.9	19.3	161.292018191524	0.169	0.298	0.102	1.229	0.081	0.08	0.463	0.439	0.538	0.561	30
826	4626	67.9	19.4	154.114447082048	0.176	0.299	0.102	1.211	0.084	0.084	0.462	0.438	0.538	0.562	30
827	4627	67.9	19.5	157.689699790504	0.179	0.301	0.102	1.228	0.086	0.085	0.475	0.451	0.525	0.549	30
828	4628	67.9	19.6	160.986657487372	0.168	0.297	0.101	1.245	0.077	0.076	0.451	0.427	0.549	0.573	30
829	4629	67.9	19.7	174.381623227622	0.165	0.297	0.1	1.21	0.07	0.069	0.438	0.413	0.562	0.587	30
830	4630	67.9	19.8	187.010634507072	0.163	0.297	0.101	1.184	0.066	0.064	0.434	0.409	0.566	0.591	30
831	4631	67.9	19.9	188.062804606792	0.157	0.301	0.101	1.174	0.064	0.063	0.433	0.408	0.566	0.592	30
832	4632	67.9	20	190.271807695159	0.155	0.298	0.101	1.169	0.068	0.068	0.451	0.422	0.549	0.578	30
833	4633	67.9	20.1	196.227057123021	0.153	0.302	0.101	1.159	0.063	0.062	0.439	0.417	0.561	0.583	30
834	4634	67.9	20.2	197.712344163283	0.152	0.302	0.101	1.223	0.065	0.065	0.454	0.431	0.546	0.569	30
835	4635	67.9	20.3	198.901236855666	0.147	0.3	0.099	1.267	0.066	0.066	0.472	0.443	0.528	0.556	30
836	4636	67.9	20.4	199.195554261397	0.145	0.3	0.098	1.273	0.061	0.062	0.452	0.423	0.548	0.576	30
837	4637	67.9	20.5	198.510421277221	0.152	0.298	0.097	1.289	0.06	0.062	0.447	0.419	0.553	0.581	30
838	4638	67.9	20.6	198.842232793139	0.157	0.299	0.096	1.298	0.059	0.061	0.448	0.422	0.551	0.577	30
839	4639	67.9	20.7	198.855806210187	0.157	0.301	0.097	1.282	0.059	0.06	0.437	0.411	0.562	0.588	30
840	4640	67.9	20.8	197.340752471439	0.161	0.297	0.096	1.283	0.059	0.06	0.434	0.404	0.566	0.596	30
841	4641	67.9	20.9	196.32594457945	0.163	0.295	0.093	1.289	0.06	0.061	0.422	0.393	0.578	0.607	30
842	4642	67.9	21	197.157746006045	0.162	0.293	0.092	1.294	0.061	0.063	0.419	0.392	0.581	0.608	30
843	4643	67.9	21.1	198.364042508576	0.159	0.296	0.093	1.295	0.064	0.066	0.437	0.407	0.563	0.593	30
844	4644	67.9	21.2	199.488195744435	0.145	0.299	0.092	1.256	0.059	0.06	0.417	0.39	0.583	0.609	30
845	4645	67.9	21.3	198.920968267591	0.144	0.295	0.092	1.255	0.046	0.048	0.378	0.355	0.622	0.644	30
846	4646	67.9	21.4	198.218003617855	0.146	0.289	0.09	1.274	0.036	0.037	0.356	0.334	0.643	0.665	30
847	4647	67.9	21.5	196.631067551941	0.151	0.289	0.09	1.277	0.036	0.038	0.376	0.35	0.623	0.649	30
848	4648	67.9	21.6	197.193579124846	0.147	0.291	0.091	1.248	0.036	0.038	0.375	0.35	0.624	0.649	30
849	4649	67.9	21.7	198.109589113237	0.139	0.294	0.093	1.224	0.035	0.037	0.359	0.337	0.64	0.662	30
850	4650	67.9	21.8	198.647348157939	0.137	0.294	0.093	1.229	0.044	0.045	0.373	0.35	0.627	0.649	30
851	4651	67.9	21.9	199.386027892614	0.134	0.297	0.093	1.22	0.05	0.051	0.381	0.36	0.619	0.639	30
852	4652	67.9	22	199.64796523271	0.134	0.298	0.093	1.187	0.052	0.052	0.382	0.361	0.618	0.639	30
853	4653	67.9	22.1	199.562391418038	0.134	0.302	0.094	1.19	0.054	0.055	0.392	0.369	0.608	0.631	30
854	4654	67.9	22.2	199.693234349793	0.129	0.302	0.093	1.197	0.049	0.05	0.384	0.363	0.616	0.637	30
855	4655	67.9	22.3	199.317279099246	0.132	0.294	0.091	1.214	0.04	0.041	0.367	0.344	0.633	0.655	30
856	4656	67.9	22.4	199.173582753983	0.137	0.295	0.092	1.214	0.037	0.039	0.352	0.335	0.647	0.664	30
857	4657	67.9	22.5	197.202108795721	0.141	0.291	0.091	1.228	0.036	0.038	0.361	0.341	0.638	0.657	30
858	4658	67.9	22.6	192.603599970534	0.156	0.288	0.091	1.266	0.044	0.047	0.393	0.37	0.607	0.63	30
859	4659	67.9	22.7	191.085264699513	0.157	0.288	0.091	1.28	0.047	0.051	0.407	0.383	0.593	0.617	30
860	4660	67.9	22.8	196.844037298294	0.147	0.288	0.09	1.276	0.044	0.046	0.401	0.375	0.599	0.625	30
861	4661	67.9	22.9	197.248286325383	0.145	0.287	0.089	1.303	0.045	0.048	0.401	0.372	0.6	0.628	30
862	4662	67.9	23	198.784478410241	0.14	0.29	0.09	1.294	0.048	0.049	0.391	0.365	0.609	0.635	30
863	4663	67.9	23.1	197.752369002375	0.134	0.291	0.09	1.279	0.048	0.048	0.393	0.366	0.607	0.633	30
864	4664	67.9	23.2	193.683944735498	0.12	0.293	0.09	1.26	0.059	0.06	0.415	0.389	0.585	0.611	30
865	4665	67.9	23.3	197.891609274016	0.12	0.297	0.091	1.256	0.074	0.074	0.432	0.403	0.569	0.597	30
866	4666	67.9	23.4	198.486014384336	0.115	0.303	0.096	1.199	0.084	0.083	0.469	0.439	0.531	0.562	30
867	4667	67.9	23.5	198.486899079501	0.121	0.298	0.094	1.26	0.083	0.083	0.466	0.437	0.535	0.563	30
868	4668	67.9	23.6	197.339708657836	0.116	0.294	0.093	1.243	0.074	0.075	0.438	0.411	0.563	0.589	30
